entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
55,2024,71,2040,9,2033,10.684893927063209
55,2024,72,2041,9,2033,10.446257343930666
55,2024,73,2042,9,2033,10.200192408327307
55,2024,74,2043,9,2033,9.946990611577574
55,2024,75,2044,9,2033,9.68699809666279
55,2024,76,2045,9,2033,9.420708971034125
55,2024,77,2046,9,2033,9.14860818236709
55,2024,78,2047,9,2033,8.871259124900464
55,2024,79,2048,9,2033,8.589207301156733
55,2024,80,2049,9,2033,8.303087243369571
55,2024,81,2050,9,2033,8.013503801542283
55,2024,82,2051,9,2033,7.721384347689139
55,2024,83,2052,9,2033,7.427587888602825
55,2024,65,2034,10,2034,11.950436555540927
55,2024,66,2035,10,2034,11.76001241924358
55,2024,67,2036,10,2034,11.561220975453885
55,2024,68,2037,10,2034,11.354161563171726
55,2024,69,2038,10,2034,11.138978568152972
55,2024,70,2039,10,2034,10.915844340848908
55,2024,71,2040,10,2034,10.684893927063209
55,2024,72,2041,10,2034,10.446257343930665
55,2024,73,2042,10,2034,10.200192408327311
55,2024,74,2043,10,2034,9.946990611577576
55,2024,75,2044,10,2034,9.686998096662787
55,2024,76,2045,10,2034,9.420708971034127
55,2024,77,2046,10,2034,9.148608182367088
55,2024,78,2047,10,2034,8.871259124900464
55,2024,79,2048,10,2034,8.589207301156732
55,2024,80,2049,10,2034,8.303087243369571
55,2024,81,2050,10,2034,8.013503801542285
55,2024,82,2051,10,2034,7.72138434768914
55,2024,83,2052,10,2034,7.427587888602825
55,2024,66,2035,11,2035,11.76001241924358
55,2024,67,2036,11,2035,11.561220975453885
55,2024,68,2037,11,2035,11.354161563171727
55,2024,69,2038,11,2035,11.13897856815297
55,2024,70,2039,11,2035,10.91584434084891
55,2024,71,2040,11,2035,10.684893927063209
55,2024,72,2041,11,2035,10.446257343930665
55,2024,73,2042,11,2035,10.20019240832731
55,2024,74,2043,11,2035,9.946990611577576
55,2024,75,2044,11,2035,9.686998096662787
55,2024,76,2045,11,2035,9.420708971034125
55,2024,77,2046,11,2035,9.14860818236709
55,2024,78,2047,11,2035,8.871259124900462
55,2024,79,2048,11,2035,8.589207301156733
55,2024,80,2049,11,2035,8.303087243369573
55,2024,81,2050,11,2035,8.013503801542285
55,2024,82,2051,11,2035,7.7213843476891375
55,2024,83,2052,11,2035,7.427587888602825
55,2024,67,2036,12,2036,11.561220975453885
55,2024,68,2037,12,2036,11.354161563171727
55,2024,69,2038,12,2036,11.138978568152968
55,2024,70,2039,12,2036,10.915844340848908
55,2024,71,2040,12,2036,10.68489392706321
55,2024,72,2041,12,2036,10.446257343930666
55,2024,73,2042,12,2036,10.20019240832731
55,2024,74,2043,12,2036,9.946990611577576
55,2024,75,2044,12,2036,9.686998096662789
55,2024,76,2045,12,2036,9.420708971034125
55,2024,77,2046,12,2036,9.14860818236709
55,2024,78,2047,12,2036,8.871259124900465
55,2024,79,2048,12,2036,8.589207301156732
55,2024,80,2049,12,2036,8.303087243369571
55,2024,81,2050,12,2036,8.013503801542285
55,2024,82,2051,12,2036,7.721384347689139
55,2024,83,2052,12,2036,7.427587888602826
55,2024,68,2037,13,2037,11.354161563171727
55,2024,69,2038,13,2037,11.13897856815297
55,2024,70,2039,13,2037,10.915844340848908
55,2024,71,2040,13,2037,10.684893927063209
55,2024,72,2041,13,2037,10.446257343930665
55,2024,73,2042,13,2037,10.20019240832731
55,2024,74,2043,13,2037,9.946990611577574
55,2024,75,2044,13,2037,9.686998096662787
55,2024,76,2045,13,2037,9.420708971034127
55,2024,77,2046,13,2037,9.14860818236709
55,2024,78,2047,13,2037,8.871259124900464
55,2024,79,2048,13,2037,8.589207301156733
55,2024,80,2049,13,2037,8.303087243369571
55,2024,81,2050,13,2037,8.013503801542285
55,2024,82,2051,13,2037,7.72138434768914
55,2024,83,2052,13,2037,7.427587888602826
55,2024,69,2038,14,2038,11.13897856815297
55,2024,70,2039,14,2038,10.915844340848908
55,2024,71,2040,14,2038,10.684893927063209
55,2024,72,2041,14,2038,10.446257343930665
55,2024,73,2042,14,2038,10.20019240832731
55,2024,74,2043,14,2038,9.946990611577576
55,2024,75,2044,14,2038,9.686998096662787
55,2024,76,2045,14,2038,9.420708971034125
55,2024,77,2046,14,2038,9.14860818236709
55,2024,78,2047,14,2038,8.871259124900465
55,2024,79,2048,14,2038,8.589207301156732
55,2024,80,2049,14,2038,8.303087243369573
55,2024,81,2050,14,2038,8.013503801542285
55,2024,82,2051,14,2038,7.721384347689139
55,2024,83,2052,14,2038,7.427587888602826
55,2024,70,2039,15,2039,10.915844340848908
55,2024,71,2040,15,2039,10.684893927063209
55,2024,72,2041,15,2039,10.446257343930663
55,2024,73,2042,15,2039,10.200192408327307
55,2024,74,2043,15,2039,9.946990611577576
55,2024,75,2044,15,2039,9.686998096662789
55,2024,76,2045,15,2039,9.420708971034125
55,2024,77,2046,15,2039,9.148608182367088
55,2024,78,2047,15,2039,8.871259124900464
55,2024,79,2048,15,2039,8.589207301156732
55,2024,80,2049,15,2039,8.303087243369571
55,2024,81,2050,15,2039,8.013503801542287
55,2024,82,2051,15,2039,7.72138434768914
55,2024,83,2052,15,2039,7.427587888602827
55,2024,71,2040,16,2040,10.684893927063209
55,2024,72,2041,16,2040,10.446257343930663
55,2024,73,2042,16,2040,10.200192408327307
55,2024,74,2043,16,2040,9.946990611577574
55,2024,75,2044,16,2040,9.686998096662787
55,2024,76,2045,16,2040,9.420708971034127
55,2024,77,2046,16,2040,9.148608182367088
55,2024,78,2047,16,2040,8.871259124900464
55,2024,79,2048,16,2040,8.589207301156733
55,2024,80,2049,16,2040,8.303087243369571
55,2024,81,2050,16,2040,8.013503801542285
55,2024,82,2051,16,2040,7.72138434768914
55,2024,83,2052,16,2040,7.427587888602826
55,2024,72,2041,17,2041,10.446257343930665
55,2024,73,2042,17,2041,10.20019240832731
55,2024,74,2043,17,2041,9.946990611577574
55,2024,75,2044,17,2041,9.686998096662787
55,2024,76,2045,17,2041,9.420708971034127
55,2024,77,2046,17,2041,9.14860818236709
55,2024,78,2047,17,2041,8.871259124900464
55,2024,79,2048,17,2041,8.589207301156732
55,2024,80,2049,17,2041,8.303087243369571
55,2024,81,2050,17,2041,8.013503801542285
55,2024,82,2051,17,2041,7.721384347689138
55,2024,83,2052,17,2041,7.427587888602827
55,2024,73,2042,18,2042,10.20019240832731
55,2024,74,2043,18,2042,9.946990611577574
55,2024,75,2044,18,2042,9.686998096662787
55,2024,76,2045,18,2042,9.420708971034125
55,2024,77,2046,18,2042,9.14860818236709
55,2024,78,2047,18,2042,8.871259124900464
55,2024,79,2048,18,2042,8.589207301156733
55,2024,80,2049,18,2042,8.303087243369573
55,2024,81,2050,18,2042,8.013503801542285
55,2024,82,2051,18,2042,7.721384347689139
55,2024,83,2052,18,2042,7.427587888602826
55,2024,74,2043,19,2043,9.946990611577574
55,2024,75,2044,19,2043,9.686998096662787
55,2024,76,2045,19,2043,9.420708971034125
55,2024,77,2046,19,2043,9.148608182367088
55,2024,78,2047,19,2043,8.871259124900464
55,2024,79,2048,19,2043,8.589207301156732
55,2024,80,2049,19,2043,8.303087243369573
55,2024,81,2050,19,2043,8.013503801542283
55,2024,82,2051,19,2043,7.721384347689141
55,2024,83,2052,19,2043,7.427587888602826
55,2024,75,2044,20,2044,9.686998096662787
55,2024,76,2045,20,2044,9.420708971034125
55,2024,77,2046,20,2044,9.14860818236709
55,2024,78,2047,20,2044,8.871259124900465
55,2024,79,2048,20,2044,8.589207301156733
55,2024,80,2049,20,2044,8.303087243369571
55,2024,81,2050,20,2044,8.013503801542285
55,2024,82,2051,20,2044,7.72138434768914
55,2024,83,2052,20,2044,7.427587888602827
55,2024,76,2045,21,2045,9.420708971034125
55,2024,77,2046,21,2045,9.148608182367088
55,2024,78,2047,21,2045,8.871259124900464
55,2024,79,2048,21,2045,8.589207301156732
55,2024,80,2049,21,2045,8.303087243369571
55,2024,81,2050,21,2045,8.013503801542285
55,2024,82,2051,21,2045,7.721384347689139
55,2024,83,2052,21,2045,7.427587888602826
55,2024,77,2046,22,2046,9.14860818236709
55,2024,78,2047,22,2046,8.871259124900465
55,2024,79,2048,22,2046,8.589207301156732
55,2024,80,2049,22,2046,8.303087243369571
55,2024,81,2050,22,2046,8.013503801542287
55,2024,82,2051,22,2046,7.721384347689139
55,2024,83,2052,22,2046,7.427587888602827
55,2024,78,2047,23,2047,8.871259124900464
55,2024,79,2048,23,2047,8.589207301156732
55,2024,80,2049,23,2047,8.303087243369571
55,2024,81,2050,23,2047,8.013503801542285
55,2024,82,2051,23,2047,7.72138434768914
55,2024,83,2052,23,2047,7.427587888602826
55,2024,79,2048,24,2048,8.589207301156732
55,2024,80,2049,24,2048,8.303087243369573
55,2024,81,2050,24,2048,8.013503801542285
55,2024,82,2051,24,2048,7.721384347689139
55,2024,83,2052,24,2048,7.427587888602825
55,2024,80,2049,25,2049,8.303087243369571
55,2024,81,2050,25,2049,8.013503801542283
55,2024,82,2051,25,2049,7.721384347689139
55,2024,83,2052,25,2049,7.427587888602824
55,2024,81,2050,26,2050,8.013503801542285
55,2024,82,2051,26,2050,7.72138434768914
55,2024,83,2052,26,2050,7.427587888602825
60,2024,68,2032,8,2032,11.254582722589696
60,2024,69,2033,8,2032,11.036541397049533
60,2024,70,2034,8,2032,10.810582203182426
60,2024,71,2035,8,2032,10.576861371362572
60,2024,72,2036,8,2032,10.33552945741091
60,2024,73,2037,8,2032,10.086869426745706
60,2024,74,2038,8,2032,9.831198463714873
60,2024,75,2039,8,2032,9.568889605383983
60,2024,76,2040,8,2032,9.300468497526781
60,2024,77,2041,8,2032,9.026449954120704
60,2024,78,2042,8,2032,8.747428846834383
60,2024,79,2043,8,2032,8.463980069827187
60,2024,80,2044,8,2032,8.176769469385318
60,2024,81,2045,8,2032,7.886430874223692
60,2024,82,2046,8,2032,7.5939311950561805
60,2024,83,2047,8,2032,7.300166126719946
60,2024,84,2048,8,2032,7.006294928689373
60,2024,85,2049,8,2032,6.713440725101375
60,2024,86,2050,8,2032,6.422826076756208
60,2024,87,2051,8,2032,6.136634284863066
60,2024,88,2052,8,2032,5.8569622404077855
60,2024,69,2033,9,2033,11.036541397049533
60,2024,70,2034,9,2033,10.810582203182427
60,2024,71,2035,9,2033,10.576861371362572
60,2024,72,2036,9,2033,10.33552945741091
60,2024,73,2037,9,2033,10.086869426745704
60,2024,74,2038,9,2033,9.831198463714875
60,2024,75,2039,9,2033,9.568889605383983
60,2024,76,2040,9,2033,9.300468497526781
60,2024,77,2041,9,2033,9.0264499541207055
60,2024,78,2042,9,2033,8.747428846834383
60,2024,79,2043,9,2033,8.463980069827185
60,2024,80,2044,9,2033,8.176769469385318
60,2024,81,2045,9,2033,7.8864308742236915
60,2024,82,2046,9,2033,7.5939311950561805
60,2024,83,2047,9,2033,7.300166126719945
60,2024,84,2048,9,2033,7.006294928689373
60,2024,85,2049,9,2033,6.713440725101375
60,2024,86,2050,9,2033,6.422826076756207
60,2024,87,2051,9,2033,6.136634284863066
60,2024,88,2052,9,2033,5.8569622404077855
60,2024,70,2034,10,2034,10.810582203182427
60,2024,71,2035,10,2034,10.576861371362572
60,2024,72,2036,10,2034,10.335529457410912
60,2024,73,2037,10,2034,10.086869426745704
60,2024,74,2038,10,2034,9.831198463714875
60,2024,75,2039,10,2034,9.568889605383983
60,2024,76,2040,10,2034,9.30046849752678
60,2024,77,2041,10,2034,9.0264499541207055
60,2024,78,2042,10,2034,8.747428846834381
60,2024,79,2043,10,2034,8.463980069827185
60,2024,80,2044,10,2034,8.176769469385318
60,2024,81,2045,10,2034,7.886430874223692
60,2024,82,2046,10,2034,7.5939311950561805
60,2024,83,2047,10,2034,7.300166126719946
60,2024,84,2048,10,2034,7.006294928689375
60,2024,85,2049,10,2034,6.713440725101376
60,2024,86,2050,10,2034,6.422826076756207
60,2024,87,2051,10,2034,6.1366342848630655
60,2024,88,2052,10,2034,5.856962240407784
60,2024,71,2035,11,2035,10.576861371362572
60,2024,72,2036,11,2035,10.335529457410912
60,2024,73,2037,11,2035,10.086869426745704
60,2024,74,2038,11,2035,9.831198463714873
60,2024,75,2039,11,2035,9.568889605383985
60,2024,76,2040,11,2035,9.300468497526781
60,2024,77,2041,11,2035,9.026449954120704
60,2024,78,2042,11,2035,8.747428846834383
60,2024,79,2043,11,2035,8.463980069827187
60,2024,80,2044,11,2035,8.176769469385318
60,2024,81,2045,11,2035,7.886430874223692
60,2024,82,2046,11,2035,7.593931195056182
60,2024,83,2047,11,2035,7.300166126719946
60,2024,84,2048,11,2035,7.006294928689375
60,2024,85,2049,11,2035,6.713440725101376
60,2024,86,2050,11,2035,6.422826076756208
60,2024,87,2051,11,2035,6.136634284863066
60,2024,88,2052,11,2035,5.856962240407784
60,2024,72,2036,12,2036,10.335529457410912
60,2024,73,2037,12,2036,10.086869426745706
60,2024,74,2038,12,2036,9.831198463714873
60,2024,75,2039,12,2036,9.568889605383983
60,2024,76,2040,12,2036,9.300468497526781
60,2024,77,2041,12,2036,9.0264499541207055
60,2024,78,2042,12,2036,8.747428846834381
60,2024,79,2043,12,2036,8.463980069827187
60,2024,80,2044,12,2036,8.17676946938532
60,2024,81,2045,12,2036,7.886430874223692
60,2024,82,2046,12,2036,7.593931195056181
60,2024,83,2047,12,2036,7.300166126719945
60,2024,84,2048,12,2036,7.006294928689373
60,2024,85,2049,12,2036,6.713440725101377
60,2024,86,2050,12,2036,6.422826076756209
60,2024,87,2051,12,2036,6.136634284863066
60,2024,88,2052,12,2036,5.856962240407785
60,2024,73,2037,13,2037,10.086869426745704
60,2024,74,2038,13,2037,9.831198463714873
60,2024,75,2039,13,2037,9.568889605383983
60,2024,76,2040,13,2037,9.30046849752678
60,2024,77,2041,13,2037,9.026449954120704
60,2024,78,2042,13,2037,8.747428846834383
60,2024,79,2043,13,2037,8.463980069827187
60,2024,80,2044,13,2037,8.176769469385318
60,2024,81,2045,13,2037,7.8864308742236915
60,2024,82,2046,13,2037,7.593931195056181
60,2024,83,2047,13,2037,7.300166126719944
60,2024,84,2048,13,2037,7.006294928689376
60,2024,85,2049,13,2037,6.713440725101376
60,2024,86,2050,13,2037,6.422826076756208
60,2024,87,2051,13,2037,6.136634284863067
60,2024,88,2052,13,2037,5.856962240407785
60,2024,74,2038,14,2038,9.831198463714873
60,2024,75,2039,14,2038,9.568889605383983
60,2024,76,2040,14,2038,9.30046849752678
60,2024,77,2041,14,2038,9.026449954120704
60,2024,78,2042,14,2038,8.747428846834381
60,2024,79,2043,14,2038,8.463980069827187
60,2024,80,2044,14,2038,8.176769469385318
60,2024,81,2045,14,2038,7.886430874223693
60,2024,82,2046,14,2038,7.593931195056181
60,2024,83,2047,14,2038,7.300166126719946
60,2024,84,2048,14,2038,7.006294928689375
60,2024,85,2049,14,2038,6.713440725101377
60,2024,86,2050,14,2038,6.422826076756208
60,2024,87,2051,14,2038,6.136634284863068
60,2024,88,2052,14,2038,5.856962240407785
60,2024,75,2039,15,2039,9.568889605383983
60,2024,76,2040,15,2039,9.30046849752678
60,2024,77,2041,15,2039,9.026449954120704
60,2024,78,2042,15,2039,8.747428846834383
60,2024,79,2043,15,2039,8.463980069827187
60,2024,80,2044,15,2039,8.17676946938532
60,2024,81,2045,15,2039,7.886430874223692
60,2024,82,2046,15,2039,7.5939311950561805
60,2024,83,2047,15,2039,7.300166126719946
60,2024,84,2048,15,2039,7.006294928689374
60,2024,85,2049,15,2039,6.713440725101375
60,2024,86,2050,15,2039,6.422826076756208
60,2024,87,2051,15,2039,6.1366342848630655
60,2024,88,2052,15,2039,5.856962240407785
60,2024,76,2040,16,2040,9.30046849752678
60,2024,77,2041,16,2040,9.026449954120704
60,2024,78,2042,16,2040,8.747428846834383
60,2024,79,2043,16,2040,8.463980069827185
60,2024,80,2044,16,2040,8.176769469385318
60,2024,81,2045,16,2040,7.8864308742236915
60,2024,82,2046,16,2040,7.593931195056181
60,2024,83,2047,16,2040,7.300166126719946
60,2024,84,2048,16,2040,7.006294928689374
60,2024,85,2049,16,2040,6.713440725101377
60,2024,86,2050,16,2040,6.422826076756207
60,2024,87,2051,16,2040,6.136634284863067
60,2024,88,2052,16,2040,5.856962240407785
60,2024,77,2041,17,2041,9.026449954120704
60,2024,78,2042,17,2041,8.747428846834381
60,2024,79,2043,17,2041,8.463980069827185
60,2024,80,2044,17,2041,8.176769469385317
60,2024,81,2045,17,2041,7.886430874223692
60,2024,82,2046,17,2041,7.593931195056181
60,2024,83,2047,17,2041,7.3001661267199465
60,2024,84,2048,17,2041,7.006294928689375
60,2024,85,2049,17,2041,6.713440725101376
60,2024,86,2050,17,2041,6.422826076756208
60,2024,87,2051,17,2041,6.136634284863066
60,2024,88,2052,17,2041,5.8569622404077855
60,2024,78,2042,18,2042,8.747428846834381
60,2024,79,2043,18,2042,8.463980069827187
60,2024,80,2044,18,2042,8.176769469385318
60,2024,81,2045,18,2042,7.8864308742236915
60,2024,82,2046,18,2042,7.593931195056182
60,2024,83,2047,18,2042,7.300166126719944
60,2024,84,2048,18,2042,7.006294928689375
60,2024,85,2049,18,2042,6.713440725101376
60,2024,86,2050,18,2042,6.422826076756208
60,2024,87,2051,18,2042,6.136634284863067
60,2024,88,2052,18,2042,5.856962240407785
60,2024,79,2043,19,2043,8.463980069827185
60,2024,80,2044,19,2043,8.176769469385318
60,2024,81,2045,19,2043,7.8864308742236915
60,2024,82,2046,19,2043,7.5939311950561805
60,2024,83,2047,19,2043,7.300166126719946
60,2024,84,2048,19,2043,7.006294928689374
60,2024,85,2049,19,2043,6.713440725101375
60,2024,86,2050,19,2043,6.422826076756207
60,2024,87,2051,19,2043,6.136634284863067
60,2024,88,2052,19,2043,5.856962240407785
60,2024,80,2044,20,2044,8.176769469385318
60,2024,81,2045,20,2044,7.886430874223692
60,2024,82,2046,20,2044,7.593931195056182
60,2024,83,2047,20,2044,7.300166126719946
60,2024,84,2048,20,2044,7.006294928689374
60,2024,85,2049,20,2044,6.713440725101375
60,2024,86,2050,20,2044,6.422826076756208
60,2024,87,2051,20,2044,6.136634284863067
60,2024,88,2052,20,2044,5.856962240407785
60,2024,81,2045,21,2045,7.886430874223692
60,2024,82,2046,21,2045,7.593931195056181
60,2024,83,2047,21,2045,7.300166126719946
60,2024,84,2048,21,2045,7.006294928689373
60,2024,85,2049,21,2045,6.713440725101376
60,2024,86,2050,21,2045,6.422826076756208
60,2024,87,2051,21,2045,6.136634284863066
60,2024,88,2052,21,2045,5.856962240407784
65,2024,73,2032,8,2032,9.971921641742409
65,2024,74,2033,8,2032,9.713825941072805
65,2024,75,2034,8,2032,9.449257988693484
65,2024,76,2035,8,2032,9.178769918970335
65,2024,77,2036,8,2032,8.902906399194007
65,2024,78,2037,8,2032,8.62229365717098
65,2024,79,2038,8,2032,8.337535644609666
65,2024,80,2039,8,2032,8.049329094841733
65,2024,81,2040,8,2032,7.758336195989175
65,2024,82,2041,8,2032,7.465562949886718
65,2024,83,2042,8,2032,7.171941192353523
65,2024,84,2043,8,2032,6.878676012875291
65,2024,85,2044,8,2032,6.58693759954943
65,2024,86,2045,8,2032,6.298004039944141
65,2024,87,2046,8,2032,6.013961787641504
65,2024,88,2047,8,2032,5.736751949538672
65,2024,89,2048,8,2032,5.467269367048945
65,2024,90,2049,8,2032,5.207327670821243
65,2024,91,2050,8,2032,4.957107494006868
65,2024,92,2051,8,2032,4.717809972154373
65,2024,93,2052,8,2032,4.488306940915751
65,2024,74,2033,9,2033,9.713825941072805
65,2024,75,2034,9,2033,9.449257988693486
65,2024,76,2035,9,2033,9.178769918970334
65,2024,77,2036,9,2033,8.902906399194006
65,2024,78,2037,9,2033,8.62229365717098
65,2024,79,2038,9,2033,8.337535644609666
65,2024,80,2039,9,2033,8.049329094841735
65,2024,81,2040,9,2033,7.758336195989175
65,2024,82,2041,9,2033,7.465562949886717
65,2024,83,2042,9,2033,7.171941192353524
65,2024,84,2043,9,2033,6.87867601287529
65,2024,85,2044,9,2033,6.586937599549431
65,2024,86,2045,9,2033,6.29800403994414
65,2024,87,2046,9,2033,6.013961787641505
65,2024,88,2047,9,2033,5.73675194953867
65,2024,89,2048,9,2033,5.467269367048946
65,2024,90,2049,9,2033,5.207327670821243
65,2024,91,2050,9,2033,4.957107494006869
65,2024,92,2051,9,2033,4.717809972154373
65,2024,93,2052,9,2033,4.488306940915752
65,2024,75,2034,10,2034,9.449257988693484
65,2024,76,2035,10,2034,9.178769918970335
65,2024,77,2036,10,2034,8.902906399194006
65,2024,78,2037,10,2034,8.62229365717098
65,2024,79,2038,10,2034,8.337535644609666
65,2024,80,2039,10,2034,8.049329094841733
65,2024,81,2040,10,2034,7.758336195989175
65,2024,82,2041,10,2034,7.465562949886717
65,2024,83,2042,10,2034,7.171941192353525
65,2024,84,2043,10,2034,6.878676012875291
65,2024,85,2044,10,2034,6.5869375995494295
65,2024,86,2045,10,2034,6.298004039944141
65,2024,87,2046,10,2034,6.013961787641504
65,2024,88,2047,10,2034,5.736751949538671
65,2024,89,2048,10,2034,5.467269367048946
65,2024,90,2049,10,2034,5.207327670821243
65,2024,91,2050,10,2034,4.957107494006868
