entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
55,2036,71,2052,10,2046,10.701532263123534
55,2036,66,2047,11,2047,11.74071239800952
55,2036,67,2048,11,2047,11.548167418635476
55,2036,68,2049,11,2047,11.347802856832068
55,2036,69,2050,11,2047,11.139803949946154
55,2036,70,2051,11,2047,10.924307100607134
55,2036,71,2052,11,2047,10.701532263123534
55,2036,67,2048,12,2048,11.548167418635476
55,2036,68,2049,12,2048,11.34780285683207
55,2036,69,2050,12,2048,11.139803949946154
55,2036,70,2051,12,2048,10.924307100607132
55,2036,71,2052,12,2048,10.701532263123534
55,2036,68,2049,13,2049,11.34780285683207
55,2036,69,2050,13,2049,11.139803949946154
55,2036,70,2051,13,2049,10.924307100607132
55,2036,71,2052,13,2049,10.701532263123532
55,2036,69,2050,14,2050,11.139803949946154
55,2036,70,2051,14,2050,10.924307100607132
55,2036,71,2052,14,2050,10.701532263123534
55,2036,70,2051,15,2051,10.924307100607132
55,2036,71,2052,15,2051,10.701532263123532
55,2036,71,2052,16,2052,10.701532263123534
60,2036,68,2044,8,2044,11.245859161106186
60,2036,69,2045,8,2044,11.03514141789031
60,2036,70,2046,8,2044,10.816964135926725
60,2036,71,2047,8,2044,10.591571262256629
60,2036,72,2048,8,2044,10.358941880938884
60,2036,73,2049,8,2044,10.119258314044247
60,2036,74,2050,8,2044,9.872728664942366
60,2036,75,2051,8,2044,9.619573793445772
60,2036,76,2052,8,2044,9.360210211064349
60,2036,69,2045,9,2045,11.03514141789031
60,2036,70,2046,9,2045,10.816964135926725
60,2036,71,2047,9,2045,10.59157126225663
60,2036,72,2048,9,2045,10.358941880938882
60,2036,73,2049,9,2045,10.119258314044247
60,2036,74,2050,9,2045,9.872728664942366
60,2036,75,2051,9,2045,9.619573793445774
60,2036,76,2052,9,2045,9.360210211064349
60,2036,70,2046,10,2046,10.816964135926725
60,2036,71,2047,10,2046,10.591571262256629
60,2036,72,2048,10,2046,10.358941880938886
60,2036,73,2049,10,2046,10.119258314044245
60,2036,74,2050,10,2046,9.872728664942365
60,2036,75,2051,10,2046,9.619573793445772
60,2036,76,2052,10,2046,9.360210211064349
60,2036,71,2047,11,2047,10.591571262256629
60,2036,72,2048,11,2047,10.358941880938882
60,2036,73,2049,11,2047,10.119258314044245
60,2036,74,2050,11,2047,9.872728664942365
60,2036,75,2051,11,2047,9.619573793445772
60,2036,76,2052,11,2047,9.360210211064349
60,2036,72,2048,12,2048,10.358941880938884
60,2036,73,2049,12,2048,10.119258314044247
60,2036,74,2050,12,2048,9.872728664942365
60,2036,75,2051,12,2048,9.619573793445772
60,2036,76,2052,12,2048,9.36021021106435
60,2036,73,2049,13,2049,10.119258314044245
60,2036,74,2050,13,2049,9.872728664942365
60,2036,75,2051,13,2049,9.619573793445774
60,2036,76,2052,13,2049,9.360210211064349
60,2036,74,2050,14,2050,9.872728664942365
60,2036,75,2051,14,2050,9.619573793445772
60,2036,76,2052,14,2050,9.360210211064349
60,2036,75,2051,15,2051,9.619573793445772
60,2036,76,2052,15,2051,9.360210211064349
60,2036,76,2052,16,2052,9.360210211064349
65,2036,73,2044,8,2044,10.002602122195714
65,2036,74,2045,8,2044,9.75379444146046
65,2036,75,2046,8,2044,9.498507089075229
65,2036,76,2047,8,2044,9.237184271620611
65,2036,77,2048,8,2044,8.970290088362589
65,2036,78,2049,8,2044,8.698461009798912
65,2036,79,2050,8,2044,8.422331089024386
65,2036,80,2051,8,2044,8.1426866793197
65,2036,81,2052,8,2044,7.860204244714997
65,2036,74,2045,9,2045,9.75379444146046
65,2036,75,2046,9,2045,9.498507089075229
65,2036,76,2047,9,2045,9.237184271620613
65,2036,77,2048,9,2045,8.970290088362589
65,2036,78,2049,9,2045,8.698461009798914
65,2036,79,2050,9,2045,8.422331089024386
65,2036,80,2051,9,2045,8.1426866793197
65,2036,81,2052,9,2045,7.860204244714996
65,2036,75,2046,10,2046,9.498507089075229
65,2036,76,2047,10,2046,9.237184271620613
65,2036,77,2048,10,2046,8.970290088362587
65,2036,78,2049,10,2046,8.698461009798912
65,2036,79,2050,10,2046,8.422331089024386
65,2036,80,2051,10,2046,8.142686679319702
65,2036,81,2052,10,2046,7.860204244714996
65,2036,76,2047,11,2047,9.237184271620613
65,2036,77,2048,11,2047,8.970290088362589
65,2036,78,2049,11,2047,8.698461009798912
65,2036,79,2050,11,2047,8.422331089024384
65,2036,80,2051,11,2047,8.142686679319702
65,2036,81,2052,11,2047,7.860204244714997
65,2036,77,2048,12,2048,8.970290088362589
65,2036,78,2049,12,2048,8.698461009798912
65,2036,79,2050,12,2048,8.422331089024384
65,2036,80,2051,12,2048,8.142686679319702
65,2036,81,2052,12,2048,7.860204244714997
65,2036,78,2049,13,2049,8.698461009798912
65,2036,79,2050,13,2049,8.422331089024384
65,2036,80,2051,13,2049,8.1426866793197
65,2036,81,2052,13,2049,7.860204244714996
65,2036,79,2050,14,2050,8.422331089024384
65,2036,80,2051,14,2050,8.142686679319702
65,2036,81,2052,14,2050,7.860204244714996
65,2036,80,2051,15,2051,8.142686679319702
65,2036,81,2052,15,2051,7.860204244714997
65,2036,81,2052,16,2052,7.860204244714996
50,2037,65,2052,8,2045,12.035292656248789
50,2037,65,2052,9,2046,12.035292656248787
50,2037,65,2052,10,2047,12.035292656248787
50,2037,61,2048,11,2048,12.681453856369528
50,2037,62,2049,11,2048,12.53149852333602
50,2037,63,2050,11,2048,12.373982574230963
50,2037,64,2051,11,2048,12.208614940169149
50,2037,65,2052,11,2048,12.035292656248787
50,2037,62,2049,12,2049,12.53149852333602
50,2037,63,2050,12,2049,12.373982574230963
50,2037,64,2051,12,2049,12.208614940169149
50,2037,65,2052,12,2049,12.035292656248787
50,2037,63,2050,13,2050,12.373982574230963
50,2037,64,2051,13,2050,12.208614940169149
50,2037,65,2052,13,2050,12.035292656248787
50,2037,64,2051,14,2051,12.208614940169149
50,2037,65,2052,14,2051,12.035292656248787
50,2037,65,2052,15,2052,12.035292656248787
55,2037,63,2045,8,2045,12.28773621403641
55,2037,64,2046,8,2045,12.11977496911853
55,2037,65,2047,8,2045,11.943796528948434
55,2037,66,2048,8,2045,11.759780531503365
55,2037,67,2049,8,2045,11.56778253122208
55,2037,68,2050,8,2045,11.367966535600972
55,2037,69,2051,8,2045,11.160513261162981
55,2037,70,2052,8,2045,10.945555019338308
55,2037,64,2046,9,2046,12.11977496911853
55,2037,65,2047,9,2046,11.943796528948434
55,2037,66,2048,9,2046,11.759780531503367
55,2037,67,2049,9,2046,11.567782531222079
55,2037,68,2050,9,2046,11.36796653560097
55,2037,69,2051,9,2046,11.160513261162981
55,2037,70,2052,9,2046,10.945555019338308
55,2037,65,2047,10,2047,11.943796528948434
55,2037,66,2048,10,2047,11.759780531503365
55,2037,67,2049,10,2047,11.567782531222079
55,2037,68,2050,10,2047,11.36796653560097
55,2037,69,2051,10,2047,11.160513261162983
55,2037,70,2052,10,2047,10.945555019338306
55,2037,66,2048,11,2048,11.759780531503365
55,2037,67,2049,11,2048,11.567782531222079
55,2037,68,2050,11,2048,11.36796653560097
55,2037,69,2051,11,2048,11.16051326116298
55,2037,70,2052,11,2048,10.945555019338308
55,2037,67,2049,12,2049,11.567782531222079
55,2037,68,2050,12,2049,11.36796653560097
55,2037,69,2051,12,2049,11.160513261162983
55,2037,70,2052,12,2049,10.945555019338306
55,2037,68,2050,13,2050,11.36796653560097
55,2037,69,2051,13,2050,11.160513261162981
55,2037,70,2052,13,2050,10.945555019338306
55,2037,69,2051,14,2051,11.160513261162981
55,2037,70,2052,14,2051,10.945555019338308
55,2037,70,2052,15,2052,10.945555019338308
60,2037,68,2045,8,2045,11.26639744444557
60,2037,69,2046,8,2045,11.05622210503221
60,2037,70,2047,8,2045,10.838579103836917
60,2037,71,2048,8,2045,10.613707543413815
60,2037,72,2049,8,2045,10.381583852345164
60,2037,73,2050,8,2045,10.142386164640413
60,2037,74,2051,8,2045,9.896318314947159
60,2037,75,2052,8,2045,9.643596944055773
60,2037,69,2046,9,2046,11.056222105032212
60,2037,70,2047,9,2046,10.838579103836917
60,2037,71,2048,9,2046,10.613707543413815
60,2037,72,2049,9,2046,10.381583852345162
60,2037,73,2050,9,2046,10.142386164640413
60,2037,74,2051,9,2046,9.896318314947159
60,2037,75,2052,9,2046,9.6435969440557745
60,2037,70,2047,10,2047,10.838579103836917
60,2037,71,2048,10,2047,10.613707543413817
60,2037,72,2049,10,2047,10.381583852345166
60,2037,73,2050,10,2047,10.142386164640412
60,2037,74,2051,10,2047,9.896318314947159
60,2037,75,2052,10,2047,9.6435969440557745
60,2037,71,2048,11,2048,10.613707543413817
60,2037,72,2049,11,2048,10.381583852345166
60,2037,73,2050,11,2048,10.142386164640412
60,2037,74,2051,11,2048,9.896318314947159
60,2037,75,2052,11,2048,9.6435969440557745
60,2037,72,2049,12,2049,10.381583852345166
60,2037,73,2050,12,2049,10.142386164640412
60,2037,74,2051,12,2049,9.896318314947159
60,2037,75,2052,12,2049,9.643596944055773
60,2037,73,2050,13,2050,10.142386164640412
60,2037,74,2051,13,2050,9.896318314947159
60,2037,75,2052,13,2050,9.6435969440557745
60,2037,74,2051,14,2051,9.896318314947159
60,2037,75,2052,14,2051,9.643596944055773
60,2037,75,2052,15,2052,9.6435969440557745
65,2037,73,2045,8,2045,10.026067718722286
65,2037,74,2046,8,2045,9.7777113732953609
65,2037,75,2047,8,2045,9.522845704544306
65,2037,76,2048,8,2045,9.261909374266205
65,2037,77,2049,8,2045,8.995361037446855
65,2037,78,2050,8,2045,8.723830721230968
65,2037,79,2051,8,2045,8.447946334090357
65,2037,80,2052,8,2045,8.168487260810162
65,2037,74,2046,9,2046,9.7777113732953609
65,2037,75,2047,9,2046,9.522845704544306
65,2037,76,2048,9,2046,9.261909374266203
65,2037,77,2049,9,2046,8.995361037446855
65,2037,78,2050,9,2046,8.723830721230968
65,2037,79,2051,9,2046,8.447946334090357
65,2037,80,2052,9,2046,8.168487260810162
65,2037,75,2047,10,2047,9.522845704544306
65,2037,76,2048,10,2047,9.261909374266203
65,2037,77,2049,10,2047,8.995361037446855
65,2037,78,2050,10,2047,8.723830721230966
65,2037,79,2051,10,2047,8.447946334090357
65,2037,80,2052,10,2047,8.16848726081016
65,2037,76,2048,11,2048,9.261909374266203
65,2037,77,2049,11,2048,8.995361037446854
65,2037,78,2050,11,2048,8.723830721230968
65,2037,79,2051,11,2048,8.447946334090357
65,2037,80,2052,11,2048,8.168487260810162
65,2037,77,2049,12,2049,8.995361037446855
65,2037,78,2050,12,2049,8.723830721230968
65,2037,79,2051,12,2049,8.447946334090357
65,2037,80,2052,12,2049,8.168487260810162
65,2037,78,2050,13,2050,8.723830721230966
65,2037,79,2051,13,2050,8.447946334090357
65,2037,80,2052,13,2050,8.168487260810162
65,2037,79,2051,14,2051,8.447946334090357
65,2037,80,2052,14,2051,8.168487260810162
65,2037,80,2052,15,2052,8.168487260810162
50,2038,61,2049,11,2049,12.697484894358626
50,2038,62,2050,11,2049,12.548017710753989
50,2038,63,2051,11,2049,12.391004971895713
50,2038,64,2052,11,2049,12.226155311213626
50,2038,62,2050,12,2050,12.54801771075399
50,2038,63,2051,12,2050,12.391004971895713
50,2038,64,2052,12,2050,12.226155311213626
50,2038,63,2051,13,2051,12.391004971895713
50,2038,64,2052,13,2051,12.226155311213628
50,2038,64,2052,14,2052,12.226155311213626
55,2038,63,2046,8,2046,12.305136823197747
55,2038,64,2047,8,2046,12.137694710530216
55,2038,65,2048,8,2046,11.962247743194181
55,2038,66,2049,8,2046,11.778772786465295
55,2038,67,2050,8,2046,11.587321946156223
55,2038,68,2051,8,2046,11.388054862425408
55,2038,69,2052,8,2046,11.181147759052418
55,2038,64,2047,9,2047,12.137694710530214
55,2038,65,2048,9,2047,11.962247743194183
55,2038,66,2049,9,2047,11.778772786465296
55,2038,67,2050,9,2047,11.587321946156221
55,2038,68,2051,9,2047,11.388054862425408
55,2038,69,2052,9,2047,11.18114775905242
55,2038,65,2048,10,2048,11.962247743194181
55,2038,66,2049,10,2048,11.778772786465295
55,2038,67,2050,10,2048,11.587321946156223
55,2038,68,2051,10,2048,11.388054862425406
55,2038,69,2052,10,2048,11.181147759052418
55,2038,66,2049,11,2049,11.778772786465296
55,2038,67,2050,11,2049,11.587321946156223
55,2038,68,2051,11,2049,11.388054862425406
55,2038,69,2052,11,2049,11.181147759052417
55,2038,67,2050,12,2050,11.587321946156223
55,2038,68,2051,12,2050,11.388054862425408
55,2038,69,2052,12,2050,11.181147759052417
55,2038,68,2051,13,2051,11.388054862425406
55,2038,69,2052,13,2051,11.181147759052417
55,2038,69,2052,14,2052,11.181147759052418
60,2038,68,2046,8,2046,11.286861108904308
60,2038,69,2047,8,2046,11.077228891280981
60,2038,70,2048,8,2046,10.860121111507187
60,2038,71,2049,8,2046,10.63577205051835
60,2038,72,2050,8,2046,10.404155486009792
60,2038,73,2051,8,2046,10.165445374808433
60,2038,74,2052,8,2046,9.919841289857297
60,2038,69,2047,9,2047,11.077228891280983
60,2038,70,2048,9,2047,10.860121111507187
60,2038,71,2049,9,2047,10.635772050518348
60,2038,72,2050,9,2047,10.404155486009792
60,2038,73,2051,9,2047,10.165445374808435
60,2038,74,2052,9,2047,9.919841289857295
60,2038,70,2048,10,2048,10.860121111507187
60,2038,71,2049,10,2048,10.63577205051835
60,2038,72,2050,10,2048,10.40415548600979
60,2038,73,2051,10,2048,10.165445374808435
60,2038,74,2052,10,2048,9.919841289857295
60,2038,71,2049,11,2049,10.63577205051835
60,2038,72,2050,11,2049,10.404155486009792
60,2038,73,2051,11,2049,10.165445374808435
60,2038,74,2052,11,2049,9.919841289857295
60,2038,72,2050,12,2050,10.404155486009792
60,2038,73,2051,12,2050,10.165445374808435
60,2038,74,2052,12,2050,9.919841289857295
60,2038,73,2051,13,2051,10.165445374808435
60,2038,74,2052,13,2051,9.919841289857297
60,2038,74,2052,14,2052,9.919841289857295
65,2038,73,2046,8,2046,10.049466511699515
65,2038,74,2047,8,2046,9.801563679940074
65,2038,75,2048,8,2046,9.547122144107767
65,2038,76,2049,8,2046,9.286575023664223
65,2038,77,2050,8,2046,9.020375525266298
65,2038,78,2051,8,2046,8.749147228207024
65,2038,79,2052,8,2046,8.473511884142358
65,2038,74,2047,9,2047,9.801563679940072
65,2038,75,2048,9,2047,9.547122144107767
65,2038,76,2049,9,2047,9.286575023664225
65,2038,77,2050,9,2047,9.020375525266296
65,2038,78,2051,9,2047,8.749147228207026
65,2038,79,2052,9,2047,8.47351188414236
65,2038,75,2048,10,2048,9.547122144107767
65,2038,76,2049,10,2048,9.286575023664223
65,2038,77,2050,10,2048,9.020375525266298
65,2038,78,2051,10,2048,8.749147228207024
65,2038,79,2052,10,2048,8.47351188414236
65,2038,76,2049,11,2049,9.286575023664223
65,2038,77,2050,11,2049,9.020375525266298
65,2038,78,2051,11,2049,8.749147228207024
65,2038,79,2052,11,2049,8.473511884142358
65,2038,77,2050,12,2050,9.020375525266298
65,2038,78,2051,12,2050,8.749147228207024
65,2038,79,2052,12,2050,8.473511884142358
65,2038,78,2051,13,2051,8.749147228207024
65,2038,79,2052,13,2051,8.473511884142358
65,2038,79,2052,14,2052,8.473511884142358
50,2039,61,2050,11,2050,12.71344117580791
50,2039,62,2051,11,2050,12.564461716581945
50,2039,63,2052,11,2050,12.40795181680232
50,2039,62,2051,12,2051,12.564461716581944
50,2039,63,2052,12,2051,12.407951816802319
50,2039,63,2052,13,2052,12.40795181680232
55,2039,63,2047,8,2047,12.322461740615106
55,2039,64,2048,8,2047,12.155538582157003
55,2039,65,2049,8,2047,11.980622995294684
55,2039,66,2050,8,2047,11.79768909489195
55,2039,67,2051,8,2047,11.60678556354742
55,2039,68,2052,8,2047,11.408067703924797
55,2039,64,2048,9,2048,12.155538582157005
55,2039,65,2049,9,2048,11.980622995294686
55,2039,66,2050,9,2048,11.797689094891952
55,2039,67,2051,9,2048,11.606785563547419
55,2039,68,2052,9,2048,11.408067703924797
55,2039,65,2049,10,2049,11.980622995294686
55,2039,66,2050,10,2049,11.79768909489195
55,2039,67,2051,10,2049,11.606785563547419
55,2039,68,2052,10,2049,11.408067703924795
55,2039,66,2050,11,2050,11.797689094891952
55,2039,67,2051,11,2050,11.60678556354742
55,2039,68,2052,11,2050,11.408067703924797
55,2039,67,2051,12,2051,11.606785563547419
55,2039,68,2052,12,2051,11.408067703924795
55,2039,68,2052,13,2052,11.408067703924795
60,2039,68,2047,8,2047,11.307249999068294
60,2039,69,2048,8,2047,11.098161584841053
60,2039,70,2049,8,2047,10.881589929245147
60,2039,71,2050,8,2047,10.657764514569022
60,2039,72,2051,8,2047,10.426656472434045
60,2039,73,2052,8,2047,10.188435593602893
60,2039,69,2048,9,2048,11.098161584841053
60,2039,70,2049,9,2048,10.881589929245148
60,2039,71,2050,9,2048,10.657764514569022
60,2039,72,2051,9,2048,10.426656472434043
60,2039,73,2052,9,2048,10.188435593602891
60,2039,70,2049,10,2049,10.88158992924515
60,2039,71,2050,10,2049,10.657764514569024
60,2039,72,2051,10,2049,10.426656472434045
60,2039,73,2052,10,2049,10.18843559360289
60,2039,71,2050,11,2050,10.657764514569024
60,2039,72,2051,11,2050,10.426656472434045
60,2039,73,2052,11,2050,10.188435593602891
60,2039,72,2051,12,2051,10.426656472434045
60,2039,73,2052,12,2051,10.188435593602891
60,2039,73,2052,13,2052,10.188435593602891
65,2039,73,2047,8,2047,10.072798122896897
65,2039,74,2048,8,2047,9.825350940235216
65,2039,75,2049,8,2047,9.571335943527451
65,2039,76,2050,8,2047,9.311180712786411
65,2039,77,2051,8,2047,9.045333002805824
65,2039,78,2052,8,2047,8.774409941102133
65,2039,74,2048,9,2048,9.825350940235216
65,2039,75,2049,9,2048,9.571335943527451
65,2039,76,2050,9,2048,9.31118071278641
65,2039,77,2051,9,2048,9.045333002805824
65,2039,78,2052,9,2048,8.774409941102133
65,2039,75,2049,10,2049,9.57133594352745
65,2039,76,2050,10,2049,9.311180712786411
65,2039,77,2051,10,2049,9.045333002805824
65,2039,78,2052,10,2049,8.774409941102133
65,2039,76,2050,11,2050,9.311180712786411
65,2039,77,2051,11,2050,9.045333002805824
65,2039,78,2052,11,2050,8.774409941102133
65,2039,77,2051,12,2051,9.045333002805824
65,2039,78,2052,12,2051,8.774409941102132
65,2039,78,2052,13,2052,8.774409941102133
50,2040,61,2051,11,2051,12.729322785306064
50,2040,62,2052,11,2051,12.580830602279319
50,2040,62,2052,12,2052,12.580830602279319
55,2040,63,2048,8,2048,12.339710987929935
55,2040,64,2049,8,2048,12.173306578509997
55,2040,65,2050,8,2048,11.998922251195596
55,2040,66,2051,8,2048,11.816529392664904
55,2040,67,2052,8,2048,11.626173287659213
55,2040,64,2049,9,2049,12.173306578509996
55,2040,65,2050,9,2049,11.998922251195596
55,2040,66,2051,9,2049,11.816529392664906
55,2040,67,2052,9,2049,11.626173287659215
55,2040,65,2050,10,2050,11.998922251195596
55,2040,66,2051,10,2050,11.816529392664904
55,2040,67,2052,10,2050,11.626173287659215
55,2040,66,2051,11,2051,11.816529392664904
55,2040,67,2052,11,2051,11.626173287659215
55,2040,67,2052,12,2052,11.626173287659215
60,2040,68,2048,8,2048,11.327563963917276
60,2040,69,2049,8,2048,11.119019998561491
60,2040,70,2050,8,2048,10.902985332246232
60,2040,71,2051,8,2048,10.679684671685125
60,2040,72,2052,8,2048,10.449086507458825
60,2040,69,2049,9,2049,11.119019998561491
60,2040,70,2050,9,2049,10.902985332246232
60,2040,71,2051,9,2049,10.679684671685125
60,2040,72,2052,9,2049,10.449086507458823
60,2040,70,2050,10,2050,10.902985332246233
60,2040,71,2051,10,2050,10.679684671685125
60,2040,72,2052,10,2050,10.449086507458823
60,2040,71,2051,11,2051,10.679684671685125
60,2040,72,2052,11,2051,10.449086507458823
60,2040,72,2052,12,2052,10.449086507458823
65,2040,73,2048,8,2048,10.096062179480473
65,2040,74,2049,8,2048,9.84907273857471
65,2040,75,2050,8,2048,9.595486644249373
65,2040,76,2051,8,2048,9.335725940389775
65,2040,77,2052,8,2048,9.07023292690303
65,2040,74,2049,9,2049,9.849072738574712
65,2040,75,2050,9,2049,9.595486644249373
65,2040,76,2051,9,2049,9.335725940389775
65,2040,77,2052,9,2049,9.07023292690303
65,2040,75,2050,10,2050,9.595486644249371
65,2040,76,2051,10,2050,9.335725940389773
65,2040,77,2052,10,2050,9.07023292690303
65,2040,76,2051,11,2051,9.335725940389775
65,2040,77,2052,11,2051,9.070232926903032
65,2040,77,2052,12,2052,9.07023292690303
50,2041,61,2052,11,2052,12.74512980997448
55,2041,63,2049,8,2049,12.356884589867455
55,2041,64,2050,8,2049,12.190998697447226
55,2041,65,2051,8,2049,12.017145480456701
55,2041,66,2052,8,2049,11.83529361954979
55,2041,64,2050,9,2050,12.190998697447226
55,2041,65,2051,9,2050,12.017145480456703
55,2041,66,2052,9,2050,11.835293619549791
55,2041,65,2051,10,2051,12.017145480456703
55,2041,66,2052,10,2051,11.835293619549791
55,2041,66,2052,11,2052,11.835293619549791
60,2041,68,2049,8,2049,11.34780285683207
60,2041,69,2050,8,2049,11.139803949946154
60,2041,70,2051,8,2049,10.924307100607132
