entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
35,2000,85,2050,35,2035,6.7451180167098705
35,2000,86,2051,35,2035,6.458316569573785
35,2000,87,2052,35,2035,6.178214318144536
35,2000,71,2036,36,2036,10.898676928477588
35,2000,72,2037,36,2036,10.619176918707584
35,2000,73,2038,36,2036,10.334582149480717
35,2000,74,2039,36,2036,10.0452626102683
35,2000,75,2040,36,2036,9.751433324451385
35,2000,76,2041,36,2036,9.45354645297453
35,2000,77,2042,36,2036,9.152097765987381
35,2000,78,2043,36,2036,8.847805745786843
35,2000,79,2044,36,2036,8.541693677509008
35,2000,80,2045,36,2036,8.235046654355255
35,2000,81,2046,36,2036,7.929206203454962
35,2000,82,2047,36,2036,7.625536120045162
35,2000,83,2048,36,2036,7.325074430189572
35,2000,84,2049,36,2036,7.028671045748587
35,2000,85,2050,36,2036,6.737128068996818
35,2000,86,2051,36,2036,6.451008518908131
35,2000,87,2052,36,2036,6.1715436672619495
20,2005,55,2040,18,2023,14.963608925469446
20,2005,56,2041,18,2023,14.79438362882217
20,2005,57,2042,18,2023,14.61906369958185
20,2005,58,2043,18,2023,14.437971948809244
20,2005,59,2044,18,2023,14.251282621180883
20,2005,60,2045,18,2023,14.05919598980436
20,2005,61,2046,18,2023,13.861683663947824
20,2005,62,2047,18,2023,13.65861214159395
20,2005,63,2048,18,2023,13.449510224777029
20,2005,64,2049,18,2023,13.233730149655642
20,2005,65,2050,18,2023,13.01067451324033
20,2005,66,2051,18,2023,12.779945431478282
20,2005,67,2052,18,2023,12.541248437152245
20,2005,55,2040,19,2024,14.875015753411141
20,2005,56,2041,19,2024,14.708184048331328
20,2005,57,2042,19,2024,14.53528519040769
20,2005,58,2043,19,2024,14.356637186819707
20,2005,59,2044,19,2024,14.17241051971691
20,2005,60,2045,19,2024,13.982801663733666
20,2005,61,2046,19,2024,13.78777978349633
20,2005,62,2047,19,2024,13.587209429340371
20,2005,63,2048,19,2024,13.380619042803685
20,2005,64,2049,19,2024,13.167360946491902
20,2005,65,2050,19,2024,12.946836967746462
20,2005,66,2051,19,2024,12.718646906360537
20,2005,67,2052,19,2024,12.482493056118361
20,2005,55,2040,20,2025,14.796012708971809
20,2005,56,2041,20,2025,14.63130259613094
20,2005,57,2042,20,2025,14.460550446836349
20,2005,58,2043,20,2025,14.284070008176966
20,2005,59,2044,20,2025,14.102028428578059
20,2005,60,2045,20,2025,13.914618814615796
20,2005,61,2046,20,2025,13.721808169134249
20,2005,62,2047,20,2025,13.523459322984717
20,2005,63,2048,20,2025,13.319100414351649
20,2005,64,2049,20,2025,13.10808386135777
20,2005,65,2050,20,2025,12.889810821853239
20,2005,66,2051,20,2025,12.663879043409288
20,2005,67,2052,20,2025,12.429987940721452
20,2005,55,2040,21,2026,14.725123836691086
20,2005,56,2041,21,2026,14.562307025002182
20,2005,57,2042,21,2026,14.39347120115992
20,2005,58,2043,21,2026,14.218926309204393
20,2005,59,2044,21,2026,14.038836523933579
20,2005,60,2045,21,2026,13.853391945673728
20,2005,61,2046,21,2026,13.662557652613591
20,2005,62,2047,21,2026,13.46619494711778
20,2005,63,2048,21,2026,13.263831710224828
20,2005,64,2049,21,2026,13.054820461084924
20,2005,65,2050,21,2026,12.83856177089407
20,2005,66,2051,21,2026,12.614651556922244
20,2005,67,2052,21,2026,12.382786658467511
20,2005,55,2040,22,2027,14.661161057771512
20,2005,56,2041,22,2027,14.500044102833751
20,2005,57,2042,22,2027,14.332929304000945
20,2005,58,2043,22,2027,14.160123189972253
20,2005,59,2044,22,2027,13.981787267138923
20,2005,60,2045,22,2027,13.798108936522409
20,2005,61,2046,22,2027,13.609051552299299
20,2005,62,2047,22,2027,13.414475049727114
20,2005,63,2048,22,2027,13.213907090415214
20,2005,64,2049,22,2027,13.006700297498995
20,2005,65,2050,22,2027,12.792254724665407
20,2005,66,2051,22,2027,12.570164647155107
20,2005,67,2052,22,2027,12.34012458737206
20,2005,55,2040,23,2028,14.603157291785676
20,2005,56,2041,23,2028,14.443574866326026
20,2005,57,2042,23,2028,14.278014114171265
20,2005,58,2043,23,2028,14.10677848032836
20,2005,59,2044,23,2028,13.93002706366304
20,2005,60,2045,23,2028,13.74794482846015
20,2005,61,2046,23,2028,13.560493576087097
20,2005,62,2047,23,2028,13.367532012200636
20,2005,63,2048,23,2028,13.168587610031981
20,2005,64,2049,23,2028,12.963013097828581
20,2005,65,2050,23,2028,12.750208069981621
20,2005,66,2051,23,2028,12.529765320726003
20,2005,67,2052,23,2028,12.301377277358263
20,2005,55,2040,24,2029,14.550317384374614
20,2005,56,2041,24,2029,14.392127094685048
20,2005,57,2042,24,2029,14.227976522461011
20,2005,58,2043,24,2029,14.058166314863845
20,2005,59,2044,24,2029,13.882853387913437
20,2005,60,2045,24,2029,13.702220495458153
20,2005,61,2046,24,2029,13.51622803325495
20,2005,62,2047,24,2029,13.32473359542341
20,2005,63,2048,24,2029,13.127264492581341
20,2005,64,2049,24,2029,12.92317355790548
20,2005,65,2050,24,2029,12.711859975887078
20,2005,66,2051,24,2029,12.492915198492064
20,2005,67,2052,24,2029,12.266029749567554
20,2005,45,2030,25,2030,15.756253330339868
20,2005,46,2031,25,2030,15.654349821799697
20,2005,47,2032,25,2030,15.54759894732137
20,2005,48,2033,25,2030,15.435964453532879
20,2005,49,2034,25,2030,15.319141015621106
20,2005,50,2035,25,2030,15.197118857295342
20,2005,51,2036,25,2030,15.069683801350266
20,2005,52,2037,25,2030,14.936623924908808
20,2005,53,2038,25,2030,14.797718642102936
20,2005,54,2039,25,2030,14.65289417234419
20,2005,55,2040,25,2030,14.50198154783142
20,2005,56,2041,25,2030,14.345059889552003
20,2005,57,2042,25,2030,14.182194674667416
20,2005,58,2043,25,2030,14.013684000561392
20,2005,59,2044,25,2030,13.83968279524872
20,2005,60,2045,25,2030,13.660371798520439
20,2005,61,2046,25,2030,13.475710127964067
20,2005,62,2047,25,2030,13.285554368241039
20,2005,63,2048,25,2030,13.089431688888892
20,2005,64,2049,25,2030,12.88669502690032
20,2005,65,2050,25,2030,12.676743199083564
20,2005,66,2051,25,2030,12.459166435476554
20,2005,67,2052,25,2030,12.233653523189643
20,2005,46,2031,26,2031,15.60041764791392
20,2005,47,2032,26,2031,15.494639512852558
20,2005,48,2033,26,2031,15.384000722334823
20,2005,49,2034,26,2031,15.268196091042753
20,2005,50,2035,26,2031,15.147214873725016
20,2005,51,2036,26,2031,15.020842566517274
20,2005,52,2037,26,2031,14.888866807401742
20,2005,53,2038,26,2031,14.75106649076923
20,2005,54,2039,26,2031,14.607366744882146
20,2005,55,2040,26,2031,14.457597745639871
20,2005,56,2041,26,2031,14.30183691157856
20,2005,57,2042,26,2031,14.140148063517856
20,2005,58,2043,26,2031,13.972826965700646
20,2005,59,2044,26,2031,13.800026728168845
20,2005,60,2045,26,2031,13.621926248137989
20,2005,61,2046,26,2031,13.43848347606357
20,2005,62,2047,26,2031,13.24955407597256
20,2005,63,2048,26,2031,13.054665094438729
20,2005,64,2049,26,2031,12.853169570503825
20,2005,65,2050,26,2031,12.644465989614616
20,2005,66,2051,26,2031,12.42814346491048
20,2005,67,2052,26,2031,12.203889192653271
20,2005,47,2032,27,2032,15.445872707089194
20,2005,48,2033,27,2032,15.336146994501194
20,2005,49,2034,27,2032,15.221276815730295
20,2005,50,2035,27,2032,15.101250541989883
20,2005,51,2036,27,2032,14.97585337734747
20,2005,52,2037,27,2032,14.844872564092894
20,2005,53,2038,27,2032,14.708086526607739
20,2005,54,2039,27,2032,14.56541939655984
20,2005,55,2040,27,2032,14.416700569350644
20,2005,56,2041,27,2032,14.262005903013755
20,2005,57,2042,27,2032,14.101397699829036
20,2005,58,2043,27,2032,13.935169581177039
20,2005,59,2044,27,2032,13.763472988368713
20,2005,60,2045,27,2032,13.586485126645185
20,2005,61,2046,27,2032,13.404162876640127
20,2005,62,2047,27,2032,13.216361059490085
20,2005,63,2048,27,2032,13.022606614140862
20,2005,64,2049,27,2032,12.822252679466331
20,2005,65,2050,27,2032,12.614697440993025
20,2005,66,2051,27,2032,12.39952898714862
20,2005,67,2052,27,2032,12.176433051718929
20,2005,48,2033,28,2033,15.291934475641762
20,2005,49,2034,28,2033,15.177924425422033
20,2005,50,2035,28,2033,15.05877730294434
20,2005,51,2036,28,2033,14.934278049938861
20,2005,52,2037,28,2033,14.804213550589857
20,2005,53,2038,28,2033,14.668361802437595
20,2005,54,2039,28,2033,14.526646023477776
20,2005,55,2040,28,2033,14.378894894945704
20,2005,56,2041,28,2033,14.22518283939412
20,2005,57,2042,28,2033,14.065570761968576
20,2005,58,2043,28,2033,13.900350309200299
20,2005,59,2044,28,2033,13.729671385360879
20,2005,60,2045,28,2033,13.553709636678901
20,2005,61,2046,28,2033,13.372420959704812
20,2005,62,2047,28,2033,13.18565940109984
20,2005,63,2048,28,2033,12.992951805237697
20,2005,64,2049,28,2033,12.793651408307197
20,2005,65,2050,28,2033,12.587156123286125
20,2005,66,2051,28,2033,12.373053095228865
20,2005,67,2052,28,2033,12.151026708981759
20,2005,49,2034,29,2034,15.137747278619424
20,2005,50,2035,29,2034,15.019412170730106
20,2005,51,2036,29,2034,14.895742401255376
20,2005,52,2037,29,2034,14.766524528978392
20,2005,53,2038,29,2034,14.631536162281618
20,2005,54,2039,29,2034,14.490699678593968
20,2005,55,2040,29,2034,14.3438431033412
20,2005,56,2041,29,2034,14.191039534263888
20,2005,57,2042,29,2034,14.032348586870073
20,2005,58,2043,29,2034,13.868060081919955
20,2005,59,2044,29,2034,13.698322503422085
20,2005,60,2045,29,2034,13.523310056553836
20,2005,61,2046,29,2034,13.342977729700566
20,2005,62,2047,29,2034,13.157178855555216
20,2005,63,2048,29,2034,12.965440195093093
20,2005,64,2049,29,2034,12.767115079111004
20,2005,65,2050,29,2034,12.56160117199223
20,2005,66,2051,29,2034,12.348484747532135
20,2005,67,2052,29,2034,12.12744894252716
20,2005,50,2035,30,2035,14.982826178051255
20,2005,51,2036,30,2035,14.859924980834029
20,2005,52,2037,30,2035,14.731491689471607
20,2005,53,2038,30,2035,14.597303556257835
20,2005,54,2039,30,2035,14.457282182820032
20,2005,55,2040,30,2035,14.311254990369637
20,2005,56,2041,30,2035,14.159293850255573
20,2005,57,2042,30,2035,14.001457183971896
20,2005,58,2043,30,2035,13.838033119383718
20,2005,59,2044,30,2035,13.669168824258117
20,2005,60,2045,30,2035,13.495037167846835
20,2005,61,2046,30,2035,13.315592297901972
20,2005,62,2047,30,2035,13.130686886909402
20,2005,63,2048,30,2035,12.939847622055995
20,2005,64,2049,30,2035,12.74242792593125
20,2005,65,2050,30,2035,12.5378252353905
20,2005,66,2051,30,2035,12.325625017193486
20,2005,67,2052,30,2035,12.105509250130762
20,2005,51,2036,31,2036,14.826548101325166
20,2005,52,2037,31,2036,14.698843909944284
20,2005,53,2038,31,2036,14.565399531811531
20,2005,54,2039,31,2036,14.426135850388889
20,2005,55,2040,31,2036,14.280879728500821
20,2005,56,2041,31,2036,14.12970189901127
20,2005,57,2042,31,2036,13.972659674828448
20,2005,58,2043,31,2036,13.810039609854046
20,2005,59,2044,31,2036,13.641987648664852
20,2005,60,2045,31,2036,13.468675418666397
20,2005,61,2046,31,2036,13.29005628730586
20,2005,62,2047,31,2036,13.105982314835654
20,2005,63,2048,31,2036,12.915980122957032
20,2005,64,2049,31,2036,12.719403223188559
20,2005,65,2050,31,2036,12.515648843469364
20,2005,66,2051,31,2036,12.304301700958469
20,2005,67,2052,31,2036,12.085042697132076
20,2005,52,2037,32,2037,14.668345738812155
20,2005,53,2038,32,2037,14.535594401286932
20,2005,54,2039,32,2037,14.397036843134906
20,2005,55,2040,32,2037,14.252499409672149
20,2005,56,2041,32,2037,14.102051774109578
20,2005,57,2042,32,2037,13.945750217395057
20,2005,58,2043,32,2037,13.783879826333454
20,2005,59,2044,32,2037,13.6165854058761
20,2005,60,2045,32,2037,13.444037426104659
20,2005,61,2046,32,2037,13.266188528269115
20,2005,62,2047,32,2037,13.082890203369208
20,2005,63,2048,32,2037,12.893669014824914
20,2005,64,2049,32,2037,12.697878560215633
20,2005,65,2050,32,2037,12.494915875077673
20,2005,66,2051,32,2037,12.284364978533201
20,2005,67,2052,32,2037,12.065905767329035
20,2005,53,2038,33,2038,14.507687712907044
20,2005,54,2039,33,2038,14.369789791582832
20,2005,55,2040,33,2038,14.225923818022585
20,2005,56,2041,33,2038,14.07615847674333
20,2005,57,2042,33,2038,13.920549085719365
20,2005,58,2043,33,2038,13.75937936103388
20,2005,59,2044,33,2038,13.592793043333431
20,2005,60,2045,33,2038,13.420959521588435
20,2005,61,2046,33,2038,13.243830759560263
20,2005,62,2047,33,2038,13.061257717647981
20,2005,63,2048,33,2038,12.872766907266419
20,2005,64,2049,33,2038,12.677712009215004
20,2005,65,2050,33,2038,12.475489881337381
20,2005,66,2051,33,2038,12.265683891180258
20,2005,67,2052,33,2038,12.047972996285292
20,2005,54,2039,34,2039,14.344223409877875
20,2005,55,2040,34,2039,14.200986167713856
20,2005,56,2041,34,2039,14.0518597775265
20,2005,57,2042,34,2039,13.896898656642795
20,2005,58,2043,34,2039,13.736385237634005
20,2005,59,2044,34,2039,13.570462264964396
20,2005,60,2045,34,2039,13.399298115446841
20,2005,61,2046,34,2039,13.222844119354546
20,2005,62,2047,34,2039,13.040950741366979
20,2005,63,2048,34,2039,12.853144446381938
20,2005,64,2049,34,2039,12.658778995628166
20,2005,65,2050,34,2039,12.457251082409895
20,2005,66,2051,34,2039,12.248143464704578
20,2005,67,2052,34,2039,12.031134220195446
20,2005,55,2040,35,2040,14.177539604225025
20,2005,56,2041,35,2040,14.029012819010259
20,2005,57,2042,35,2040,13.874660114312524
20,2005,58,2043,35,2040,13.714762718358779
20,2005,59,2044,35,2040,13.549462441241037
20,2005,60,2045,35,2040,13.378926710199808
20,2005,61,2046,35,2040,13.203106261896837
20,2005,62,2047,35,2040,13.021851096873556
20,2005,63,2048,35,2040,12.834687638326624
20,2005,64,2049,35,2040,12.640969725189683
20,2005,65,2050,35,2040,12.440093898030067
20,2005,66,2051,35,2040,12.231642343355611
20,2005,67,2052,35,2040,12.01529231291001
20,2005,56,2041,36,2041,14.007491308749678
20,2005,57,2042,36,2041,13.853710727093109
20,2005,58,2043,36,2041,13.694392665230696
20,2005,59,2044,36,2041,13.529678055133665
20,2005,60,2045,36,2041,13.359733431445207
20,2005,61,2046,36,2041,13.184508973465396
20,2005,62,2047,36,2041,13.00385424628012
20,2005,63,2048,36,2041,12.817295635624921
20,2005,64,2049,36,2041,12.624187055491168
20,2005,65,2050,36,2041,12.42392490433504
20,2005,66,2051,36,2041,12.216090831854746
20,2005,67,2052,36,2041,12.000361312985357
20,2005,57,2042,37,2042,13.833941584176461
20,2005,58,2043,37,2042,13.675169346458537
20,2005,59,2044,37,2042,13.511006578597865
20,2005,60,2045,37,2042,13.341618974654107
20,2005,61,2046,37,2042,13.166956189613254
20,2005,62,2047,37,2042,12.986867379230855
20,2005,63,2048,37,2042,12.800878895526017
20,2005,64,2049,37,2042,12.608344724984969
20,2005,65,2050,37,2042,12.408661133549105
20,2005,66,2051,37,2042,12.201409265726973
20,2005,67,2052,37,2042,11.986264864536414
20,2005,58,2043,38,2043,13.656998602772045
20,2005,59,2044,38,2043,13.493356697256177
20,2005,60,2045,38,2043,13.324494888389522
20,2005,61,2046,38,2043,13.150362337053792
20,2005,62,2047,38,2043,12.970807813535297
20,2005,63,2048,38,2043,12.785357639453652
20,2005,64,2049,38,2043,12.593365871315727
20,2005,65,2050,38,2043,12.39422865124045
20,2005,66,2051,38,2043,12.187526647470126
20,2005,67,2052,38,2043,11.972934912229698
20,2005,59,2044,39,2044,13.476646818450382
20,2005,60,2045,39,2044,13.308282131359412
20,2005,61,2046,39,2044,13.13465093983512
20,2005,62,2047,39,2044,12.955601650544196
20,2005,63,2048,39,2044,12.77066055765295
20,2005,64,2049,39,2044,12.579181785305396
20,2005,65,2050,39,2044,12.380561359693502
20,2005,66,2051,39,2044,12.17437949931678
20,2005,67,2052,39,2044,11.960310603373111
20,2005,60,2045,40,2045,13.292909853675361
20,2005,61,2046,40,2045,13.119753441937563
20,2005,62,2047,40,2045,12.941182639162768
20,2005,63,2048,40,2045,12.756723714687714
20,2005,64,2049,40,2045,12.565730858001306
20,2005,65,2050,40,2045,12.367599986559345
20,2005,66,2051,40,2045,12.161910893499037
20,2005,67,2052,40,2045,11.948337359753383
20,2005,61,2046,41,2046,13.10560820808478
20,2005,62,2047,41,2046,12.92749121169138
20,2005,63,2048,41,2046,12.743489620376373
20,2005,64,2049,41,2046,12.55295768677183
20,2005,65,2050,41,2046,12.355291226162842
20,2005,66,2051,41,2046,12.15006962878554
20,2005,67,2052,41,2046,11.936966089375872
20,2005,62,2047,42,2047,12.914473661921733
20,2005,63,2048,42,2047,12.730906437713
20,2005,64,2049,42,2047,12.54081231311357
20,2005,65,2050,42,2047,12.343587007246645
20,2005,66,2051,42,2047,12.138809528184586
20,2005,67,2052,42,2047,11.926152514110388
20,2005,63,2048,43,2048,12.718927304778573
20,2005,64,2049,43,2048,12.52924957007503
20,2005,65,2050,43,2048,12.332443865955872
20,2005,66,2051,43,2048,12.128088837514278
20,2005,67,2052,43,2048,11.915856593838194
20,2005,64,2049,44,2049,12.51822852133714
20,2005,65,2050,44,2049,12.321822406831915
20,2005,66,2051,44,2049,12.117869708335022
20,2005,67,2052,44,2049,11.906042031320283
20,2005,65,2050,45,2050,12.311686837734936
20,2005,66,2051,45,2050,12.10811775175599
20,2005,67,2052,45,2050,11.896675844888893
20,2005,66,2051,46,2051,12.098801652036126
20,2005,67,2052,46,2051,11.887727998366449
20,2005,67,2052,47,2052,11.879171079466502
25,2005,55,2035,18,2023,14.876077130658135
25,2005,56,2036,18,2023,14.703839023289607
25,2005,57,2037,18,2023,14.52547844034544
25,2005,58,2038,18,2023,14.341343741897436
25,2005,59,2039,18,2023,14.151628096700657
25,2005,60,2040,18,2023,13.95655192802852
25,2005,61,2041,18,2023,13.756097055297941
25,2005,62,2042,18,2023,13.550135850171714
25,2005,63,2043,18,2023,13.338188713852878
25,2005,64,2044,18,2023,13.11959241244536
25,2005,65,2045,18,2023,12.893736755983362
25,2005,66,2046,18,2023,12.660219895867009
25,2005,67,2047,18,2023,12.418747900065576
25,2005,68,2048,18,2023,12.169361218748332
25,2005,69,2049,18,2023,11.912403430758744
25,2005,70,2050,18,2023,11.648405860509001
25,2005,71,2051,18,2023,11.377884614435455
25,2005,72,2052,18,2023,11.101334520506526
25,2005,55,2035,19,2024,14.788699285990704
25,2005,56,2036,19,2024,14.6188667115973
25,2005,57,2037,19,2024,14.442937737393608
25,2005,58,2038,19,2024,14.261255740219
25,2005,59,2039,19,2024,14.074009996539807
25,2005,60,2040,19,2024,13.881417011558343
25,2005,61,2041,19,2024,13.683456098404028
25,2005,62,2042,19,2024,13.479997645261484
25,2005,63,2043,19,2024,13.270561716967205
25,2005,64,2044,19,2024,13.054485208348659
25,2005,65,2045,19,2024,12.831157177184052
25,2005,66,2046,19,2024,12.600173432147123
25,2005,67,2047,19,2024,12.361236754876119
25,2005,68,2048,19,2024,12.114382430863873
25,2005,69,2049,19,2024,11.859947451618655
25,2005,70,2050,19,2024,11.59845592430498
25,2005,71,2051,19,2024,11.330417146406063
25,2005,72,2052,19,2024,11.056319561211176
25,2005,55,2035,20,2025,14.710773707013171
25,2005,56,2036,20,2025,14.543073691282874
25,2005,57,2037,20,2025,14.369301151636291
25,2005,58,2038,20,2025,14.189795043677547
25,2005,59,2039,20,2025,14.004741193189858
25,2005,60,2040,20,2025,13.81435262931745
25,2005,61,2041,20,2025,13.618606447145279
25,2005,62,2042,20,2025,13.41737128213962
25,2005,63,2043,20,2025,13.210166916176105
25,2005,64,2044,20,2025,12.996330376230574
25,2005,65,2045,20,2025,12.775250064947107
25,2005,66,2046,20,2025,12.546519713696094
25,2005,67,2047,20,2025,12.3098391812708
25,2005,68,2048,20,2025,12.065239148293934
25,2005,69,2049,20,2025,11.813050725134651
25,2005,70,2050,20,2025,11.553791569215836
25,2005,71,2051,20,2025,11.287964887696068
25,2005,72,2052,20,2025,11.016053407600836
25,2005,55,2035,21,2026,14.640846557520426
25,2005,56,2036,21,2026,14.475049936607062
25,2005,57,2037,21,2026,14.303202712443081
25,2005,58,2038,21,2026,14.12563989202622
25,2005,59,2039,21,2026,13.942544221572573
25,2005,60,2040,21,2026,13.754125625989792
25,2005,61,2041,21,2026,13.560359224190911
25,2005,62,2042,21,2026,13.361112092306879
25,2005,63,2043,21,2026,13.155903772463146
25,2005,64,2044,21,2026,12.94407142467419
25,2005,65,2045,21,2026,12.725002876871036
