entry_year,entry_age,yos,term_age,tier_at_term_age,salary,fas,db_benefit,pvfb_db_wealth_at_term_age,pvfb_db_wealth_at_current_age,pvfs_at_current_age,indv_norm_cost,pvfnc_db,separation_rate,remaining_prob
2031,30,6,36,tier_3_non_vested,261434.95324842317,NA,0,41792.1002882261,968505.3864869105,4396540.668202486,0.15918005040161803,699841.5651572351,0.01,0.941480149401
2031,30,7,37,tier_3_non_vested,270585.17661211797,NA,0,49635.1488856788,1043332.2180734107,4474418.120932959,0.15918005040161803,712238.1020080214,0.01,0.9320653479069899
2031,30,8,38,tier_3_vested,280055.6577935421,240636.26743350975,57694.951479858304,117573.81688232446,1123292.6651671776,4549110.059013486,0.15918005040161803,724127.5684762743,0.01,0.9227446944279201
2031,30,9,39,tier_3_vested,289857.6058163161,249058.53679368258,67178.55912936002,146158.6426098996,1209183.5225326053,4620045.22744833,0.15918005040161803,735419.0321629801,0.01,0.9135172474836408
2031,30,10,40,tier_3_vested,300002.6220198871,257775.58558146146,77255.342998764,179453.91509339528,1301418.4640316733,4686596.618051568,0.15918005040161803,746012.6858735012,0.01,0.9043820750088044
2031,30,11,41,tier_3_vested,310502.71379058313,266797.7310768126,87955.20800409281,218135.35569183622,1400436.5126917947,4748076.736809229,0.15918005040161803,755799.0942760431,0.01,0.8953382542587164
2031,30,12,42,tier_3_vested,321370.3087732535,276135.651664501,99309.42576462116,262967.7815292772,1506703.1123503558,4803732.489277641,0.15918005040161803,764658.379759105,0.01,0.8863848717161292
2031,30,13,43,tier_3_vested,332618.26958031737,285800.3994727585,111350.69363858146,314818.6975786663,1620711.1453555985,4852739.653824232,0.15918005040161803,772459.3426816716,0.01,0.8775210229989678
2031,30,14,44,tier_3_vested,344259.90901562845,295803.41345430503,124113.19621715731,374673.9458447633,1742981.8713494707,4894196.910151651,0.15918005040161803,779058.5108333831,0.01,0.8687458127689782
2031,30,15,45,tier_3_vested,356309.0058311754,306156.5329252057,137632.66937652626,443645.70579151803,1874065.8582545153,4927119.387996145,0.15918005040161803,784299.1125160157,0.01,0.8600583546412884
2031,30,16,46,tier_3_vested,368779.8210352665,316872.0115775879,151946.46699168498,522994.6326688224,2014543.762051393,4950431.698142134,0.15918005040161803,788009.9672200324,0.01,0.8514577710948755
2031,30,17,47,tier_3_vested,381687.1147715008,327962.5319828034,167093.63041991854,614147.3626796049,2165026.9903859,4962960.404931707,0.15918005040161803,790004.2873982638,0.01,0.8429431933839268
2031,30,18,48,tier_3_vested,395046.1637885033,339441.22060220153,183114.96086606366,718721.4390896389,2326158.1660109684,4963425.896253162,0.15918005040161803,790078.3843302745,0.01,0.8345137614500875
2031,30,19,49,tier_3_vested,408872.7795211009,351321.66332327854,200053.0947461745,838545.0463303913,2498611.4269397967,4950433.60354911,0.15918005040161803,788010.2705228109,0.01,0.8261686238355866
2031,30,20,50,tier_3_vested,423183.3268043394,363617.9215395933,217952.58217083223,975690.5781073634,2683092.4108724142,4922464.520672526,0.15918005040161803,783558.1505008293,0.01,0.8179069375972308
2031,30,21,51,tier_3_vested,437994.74324249127,376344.54879347904,236859.9686741519,1132499.3447955225,2880337.988841323,4877864.966417418,0.15918005040161803,776458.7912066114,0.01,0.8097278682212584
2031,30,22,52,tier_3_vested,453324.5592559783,389516.6080012508,256823.8803195447,1311624.5061676798,3091115.544476783,4814835.53123727,0.15918005040161803,766425.76253785,0.01,0.8016305895390459
2031,30,23,53,tier_3_vested,469190.9188299376,403149.6892812945,277895.1123184891,1516058.1103192607,3316221.924094479,4731419.144014329,0.15918005040161803,753147.5378153813,0.01,0.7936142836436554
2031,30,24,54,tier_3_vested,485612.6009889854,417259.9284061398,300126.7213039683,1749198.6868082043,3556481.6223643706,4625488.189730661,0.15918005040161803,736285.4431734156,0.01,0.7856781408072188
2031,30,25,55,tier_3_vested,502609.04202359985,431864.0259003546,323574.1214058408,2014886.728259951,3812744.468464832,4494730.603488512,0.15918005040161803,715471.4440049964,0.01,0.7778213593991467
2031,30,26,56,tier_3_vested,520200.3584944258,446979.26680686703,348295.184281247,2317456.74384636,4085882.6064782953,4336634.860503678,0.15918005040161803,690305.7556683893,0.01,0.7700431458051551
2031,30,27,57,tier_3_vested,538407.3710417306,462623.5411451073,374350.3432592094,2661824.7995238383,4376786.3566839425,4148473.775417172,0.15918005040161803,660354.264660696,0.01,0.7623427143471035
2031,30,28,58,tier_3_vested,557251.6290281912,478815.36508518603,401802.7017648848,3053538.1306778966,4686359.253813118,3927287.0175034245,0.15918005040161803,625145.7453878153,0.01,0.7547192872036326
2031,30,29,59,tier_3_vested,576755.4360441779,495573.9028631675,430718.1461954649,3498863.323397066,5015511.80867134,3669862.24105855,0.15918005040161803,584168.8564986949,0.01,0.7471720943315961
2031,30,30,60,tier_3_vested,596941.876305724,512918.9894633783,461165.46342652355,4004888.1340827737,5365153.756072215,3372714.722389186,0.15918005040161803,536868.8995001898,0.01,0.7397003733882802
2031,30,31,61,tier_3_early,617834.8419764243,530871.1540945965,394573.1705077335,5089646.221030102,5731032.924766416,3032065.3863470065,0.15918005040161803,482644.32101971796,0.03,0.7323033696543975
2031,30,32,62,tier_3_early,639459.0614455991,549451.6444879074,447904.18936023035,5713443.787481578,6127431.770207543,2698328.7889235374,0.15918005040161803,429520.1126209856,0.03,0.7103342685647654
2031,30,33,63,tier_3_norm,661840.128596195,568682.4520449841,562432.6318970098,7089709.30196717,6520905.587373641,2308925.5219956865,0.15918005040161803,367534.8809648556,0.43000000000000005,0.6890242405078225
2031,30,34,64,tier_3_norm,685004.5330970618,588586.3378665585,599757.7065592658,7465354.45087078,6574919.031321475,3161023.5146898283,0.15918005040161803,503171.88238902664,0.38,0.39274381708945877
2031,30,35,65,tier_3_norm,708979.6917554588,609186.859691888,639006.5564738059,7847870.220747569,6505238.584735384,4335173.479156428,0.15918005040161803,690073.132911878,0.32999999999999996,0.24350116659546445
2031,30,36,66,tier_3_norm,733793.9809668999,630508.3997811041,680268.1226918289,8236413.918665532,6303093.995153775,5845746.881349926,0.15918005040161803,930526.2832083827,0.06,0.16314578161896118
2031,30,37,67,tier_3_norm,759476.7703007414,652576.1937734426,723635.215513433,8630068.772302244,6603826.772862706,5854912.703652628,0.15918005040161803,931985.299264499,0.06,0.15335703472182352
2031,30,38,68,tier_3_norm,786058.4572612672,675416.3605555131,769204.6763822517,9027869.876092918,6919798.908594608,5837994.770741076,0.15918005040161803,929292.3018509471,0.06,0.1441556126385141
2031,30,39,69,tier_3_norm,813570.5032654115,699055.9331749559,817077.5463728838,9428753.233395759,7252872.597305003,5790512.726722832,0.15918005040161803,921734.1076909511,0.06,0.13550627588020323
2031,30,40,70,tier_3_norm,842045.4708797008,723522.8908360794,867359.2415342921,9831503.424510457,7605239.208355118,5707347.421433883,0.15918005040161803,908495.8502033902,0.06,0.12737589932739105
2031,30,41,71,tier_3_norm,871517.0623604904,748846.1920153421,920159.7353626919,10234838.159776235,7979468.027370571,5582653.433819419,0.15918005040161803,888647.054970141,0.06,0.11973334536774756
2031,30,42,72,tier_3_norm,902020.1595431074,775055.808735879,975593.7486882005,10637139.088881677,8378578.7658207435,5409759.73566471,0.15918005040161803,861125.8273837524,0.06,0.11254934464568271
2031,30,43,73,tier_3_norm,933590.865127116,802182.7620416346,1033780.9472706751,11036776.180184817,8806103.162042174,5181056.891926743,0.15918005040161803,824720.8971905494,0.06,0.10579638396694174
2031,30,44,74,tier_3_norm,966266.5454065651,830259.1587130919,1094846.14741178,11431986.21872176,9266162.660399674,4887868.977190127,0.15918005040161803,778051.2301456295,0.06,0.09944860092892523
2031,30,45,75,tier_3_norm,1000085.8744957948,859318.2292680499,1158919.5299023557,11820857.70971657,9763557.54900368,4520308.141760958,0.15918005040161803,719542.8778363537,0.06,0.09348168487318971
2031,30,46,76,tier_3_norm,1035088.8801031475,889394.3672924316,1226136.8626366921,12201509.998809135,10303856.707296148,4067109.4816629225,0.15918005040161803,647402.6922800026,0.06,0.08787278378079832
2031,30,47,77,tier_3_norm,1071316.9909067578,920523.1701476667,1296639.732238302,12571954.345915742,10893508.346734088,3515443.549820416,0.15918005040161803,559588.4814444568,0.06,0.08260041675395041
2031,30,48,78,tier_3_norm,1108813.0855884939,952741.4811028349,1370575.7850552944,12930263.137018194,11539954.912493814,2850703.485905985,0.15918005040161803,453775.1245665829,0.06,0.07764439174871339
2031,30,49,79,tier_3_norm,1147621.5435840914,986087.4329414341,1448098.9778974843,13274418.926055258,12251773.144752746,2056263.3339076512,0.15918005040161803,327316.10113041906,0.06,0.07298572824379058
2031,30,50,80,tier_3_norm,1187788.297609534,1020600.4930943842,1529369.838901935,13602505.486165281,13038820.868384322,1113203.6528674173,0.15918005040161803,177199.8135707008,1,0.06860658454916314
2031,30,51,81,tier_3_norm,1229360.888025868,1056321.5103526874,1614555.7389287723,13912421.866566071,13310623.461632969,NA,0.15918005040161803,NA,1,0
2031,30,52,82,tier_3_norm,1272388.5191067732,1093292.7632150315,1703831.173904834,14202435.233562376,13561896.521353563,NA,0.15918005040161803,NA,1,0
2031,30,53,83,tier_3_norm,1316922.1172755102,1131558.0099275575,1797378.0585490318,14470543.588284252,13791152.21749102,NA,0.15918005040161803,NA,1,0
2031,30,54,84,tier_3_norm,1363014.391380153,1171162.540275022,1895386.0319302902,14715159.416062918,13996857.761250524,NA,0.15918005040161803,NA,1,0
2031,30,55,85,tier_3_norm,1410719.8950784581,1212153.2291846476,1998052.775326514,14934647.231254308,14177831.204361307,NA,0.15918005040161803,NA,1,0
2031,30,56,86,tier_3_norm,1460095.091406204,1254578.5922061102,2105584.3428713595,15127745.895053513,14337140.524964139,NA,0.15918005040161803,NA,1,0
2031,30,57,87,tier_3_norm,1511198.4196054211,1298488.842933324,2218195.505494568,15297728.940136736,14479535.921530979,NA,0.15918005040161803,NA,1,0
2031,30,58,88,tier_3_norm,1564090.364291611,1343935.9524359903,2336110.108681385,15449664.828273553,14602998.180201251,NA,0.15918005040161803,NA,1,0
2031,30,59,89,tier_3_norm,1618833.5270418169,1390973.7107712498,2459561.4445970473,15581399.058274735,14713806.504535215,NA,0.15918005040161803,NA,1,0
2031,30,60,90,tier_3_norm,1675492.7004882805,1439657.7906482434,2588792.639143672,15699631.540339073,14808159.273635052,NA,0.15918005040161803,NA,1,0
2031,30,61,91,tier_3_norm,1734134.94500537,1490045.8133209317,2724057.0545389284,15800305.9449686,14890501.282493925,NA,0.15918005040161803,NA,1,0
2031,30,62,92,tier_3_norm,1794829.6680805578,1542197.4167871643,2865618.708028902,15888164.868421016,14949869.921768961,NA,0.15918005040161803,NA,1,0
2031,30,63,93,tier_3_norm,1857648.7064633775,1596174.326374715,3013752.7073713634,15951511.20652748,14986507.314789243,NA,0.15918005040161803,NA,1,0
2031,30,64,94,tier_3_norm,1922666.4111895955,1652040.4277978297,3168745.703750462,15990603.304880122,14982055.734125992,NA,0.15918005040161803,NA,1,0
2031,30,65,95,tier_3_norm,1989959.735581231,1709861.842770754,3330896.3628095677,15985853.468312433,14932844.269402197,NA,0.15918005040161803,NA,1,0
2031,30,66,96,tier_3_norm,2059608.3263265742,1769707.00726773,3500515.854515716,15933344.835452143,14864495.491958268,NA,0.15918005040161803,NA,1,0
2031,30,67,97,tier_3_norm,2131694.617748004,1831646.7525221005,3677928.3625968527,15860416.689919472,14777277.721018013,NA,0.15918005040161803,NA,1,0
2031,30,68,98,tier_3_norm,2206303.929369184,1895754.3888603738,3863471.614321888,15767355.328326218,14689427.78079413,NA,0.15918005040161803,NA,1,0
2031,30,69,99,tier_3_norm,2283524.566897105,1962105.7924704868,4057497.431423495,15673619.442107337,14591616.94188683,NA,0.15918005040161803,NA,1,0
2031,30,70,100,tier_3_norm,2363447.9267385034,2030779.4952069537,4260372.3029946685,15569255.276993247,NA,NA,0.15918005040161803,NA,1,0
2031,35,0,35,tier_3_non_vested,186555.81379281826,NA,0,0,508629.06206431304,3403346.566058237,0.14944968200914321,508629.06206431304,0.01,1
2031,35,1,36,tier_3_non_vested,193085.26727556688,NA,0,5596.674413784547,548132.5681600851,3479611.0830215374,0.14944968200914321,520026.7698730592,0.01,0.99
2031,35,2,37,tier_3_non_vested,199843.25163021171,NA,0,11389.232432051554,590650.0584873637,3555211.877079205,0.14944968200914321,531325.2845046164,0.01,0.9801
2031,35,3,38,tier_3_non_vested,206837.76543726912,NA,0,17384.529980957905,636413.9061678866,3629866.4860740392,0.14944968200914321,542482.3920794112,0.01,0.970299
2031,35,4,39,tier_3_non_vested,214077.0872275735,NA,0,23589.66294407598,685674.4861128223,3703262.399195689,0.14944968200914321,553451.3879562125,0.01,0.96059601
2031,35,5,40,tier_3_non_vested,221569.78528053855,NA,0,30011.975560903185,738701.5726533057,3775054.4370850786,0.14944968200914321,564180.6851895702,0.01,0.9509900498999999
2031,35,6,41,tier_3_non_vested,229324.72776535735,NA,0,36659.06911931934,795785.8457877614,3844861.918271959,0.14944968200914321,574613.3910548086,0.01,0.941480149401
2031,35,7,42,tier_3_non_vested,237351.09323714487,NA,0,43538.810952280066,857240.5144909277,3912265.5949806273,0.14944968200914321,584686.8491051663,0.01,0.9320653479069899
2031,35,8,43,tier_3_vested,245658.38150044493,211080.59895581004,50608.68440564502,141772.53281644455,922482.7309430862,3976804.3400072576,0.14944968200914321,594332.1440266652,0.01,0.9227446944279201
2031,35,9,44,tier_3_vested,254256.4248529605,218468.41991926337,58927.486904822916,176266.00502958705,992450.9230969468,4037971.5649366663,0.14944968200914321,603473.5663417472,0.01,0.9135172474836408
2031,35,10,45,tier_3_vested,263155.3997228141,226114.81461643756,67766.60994054635,216452.12123107899,1067455.165385991,4095211.3484186493,0.14944968200914321,612028.0337814017,0.01,0.9043820750088044
2031,35,11,46,tier_3_vested,272365.8387131126,234028.83312801286,77152.28541731201,263150.1609072591,1147821.373593717,4147914.251555437,0.14944968200914321,619904.4658961534,0.01,0.8953382542587164
2031,35,12,47,tier_3_vested,281898.6430680715,242219.8422874933,87111.94408027412,317289.89133132,1233891.4209203867,4195412.795653071,0.14944968200914321,627003.108207442,0.01,0.8863848717161292
2031,35,13,48,tier_3_vested,291765.09557545395,250697.53676755555,97674.26730000733,379928.00774510397,1326023.097014749,4236976.575650257,0.14944968200914321,633214.8019111195,0.01,0.8775210229989678
2031,35,14,49,tier_3_vested,301976.8739205948,259471.95055441998,108869.24101362356,452262.1935572484,1424589.921797136,4271806.980447848,0.14944968200914321,638420.1948323692,0.01,0.8687458127689782
2031,35,15,50,tier_3_vested,312546.06450781564,268553.46882382466,120728.2119097504,535653.1780256816,1529980.7219972597,4299031.489108344,0.14944968200914321,642488.8889945354,0.01,0.8600583546412884
2031,35,16,51,tier_3_vested,323485.17676558916,277952.8402326585,133283.94594836442,631642.3234887117,1642598.9971072623,4317697.509465439,0.14944968200914321,645278.5198012795,0.01,0.8514577710948755
2031,35,17,52,tier_3_vested,334807.15795238473,287681.1896408015,146570.68931009198,741980.058697637,1762861.9488146184,4326765.7230646815,0.14944968200914321,646633.7614400772,0.01,0.8429431933839268
2031,35,18,53,tier_3_vested,346525.40848071815,297750.03127822955,160624.23187335374,868645.5226066896,1891199.236524374,4325102.897532961,0.14944968200914321,646385.252693125,0.01,0.8345137614500875
2031,35,19,54,tier_3_vested,358653.79777754325,308171.2823729676,175481.97332163894,1013890.7614902162,2028051.1896531368,4311474.124431264,0.14944968200914321,644348.4368869015,0.01,0.8261686238355866
2031,35,20,55,tier_3_vested,371206.6806997573,318957.2772560214,191182.99198725924,1180266.5351599166,2173866.6202104012,4284534.437364256,0.14944968200914321,640322.3092213114,0.01,0.8179069375972308
2031,35,21,56,tier_3_vested,384198.9145242488,330120.7819599821,207768.11654215396,1370658.232893794,2329100.102460162,4242819.761583742,0.14944968200914321,634088.064190799,0.01,0.8097278682212584
2031,35,22,57,tier_3_vested,397645.87653259735,341675.0093285815,225280.00065070693,1588344.3873774374,2494208.4499507253,4184737.1425107103,0.14944968200914321,625407.6352400762,0.01,0.8016305895390459
2031,35,23,58,tier_3_vested,411563.4822112383,353633.6346550818,243763.20070409443,1837032.4567978662,2669646.5571004497,4108554.1964912424,0.14944968200914321,614022.118182947,0.01,0.7936142836436554
2031,35,24,59,tier_3_vested,425968.2040886316,366010.8118680096,263264.256760422,2120918.9758739867,2855862.309765091,4012387.7226716345,0.14944968200914321,599650.0692506661,0.01,0.7856781408072188
2031,35,25,60,tier_3_vested,440877.0912317337,378821.19028338994,283831.77681982995,2444759.2358542928,3053290.39612203,3894191.410103033,0.14944968200914321,581985.6679226352,0.01,0.7778213593991467
2031,35,26,61,tier_3_early,456307.7894248443,392079.93194330856,244413.21965509196,3134122.786281282,3259110.7321205987,3751742.569038588,0.14944968200914321,560696.733922983,0.03,0.7700431458051551
2031,35,27,62,tier_3_early,472278.56205471384,405802.72956132435,279115.78412366885,3538482.0315731037,3475584.2167273047,3656496.424473535,0.14944968200914321,546462.227905139,0.03,0.7469418514310004
2031,35,28,63,tier_3_early,488808.31172662874,420005.82509597065,317206.8793687813,3972847.3292063014,3700271.0715173655,3535260.951400565,0.14944968200914321,528343.6250061556,0.03,0.7245335958880704
2031,35,29,64,tier_3_early,505916.60263706074,434706.0289743296,358925.2484143362,4437661.516122905,3933050.9152838583,3384860.9519770863,0.14944968200914321,505866.3929181413,0.03,0.7027975880114283
2031,35,30,65,tier_3_norm,523623.68372935784,449920.7399884311,404523.73732359847,4933244.720912085,4173781.427814962,3201783.5393015365,0.14944968200914321,478505.5318107237,0.32999999999999996,0.6817136603710854
2031,35,31,66,tier_3_norm,541950.5126598853,465667.9658880261,432638.13706758845,5199765.936818861,4085823.9169079717,4317431.869709523,0.14944968200914321,645238.8200242289,0.06,0.45674815244862726
2031,35,32,67,tier_3_norm,560918.7806029812,481966.344694107,462225.0032154365,5470158.38541016,4288685.7619321225,4324201.3748087,0.14944968200914321,646250.52040866,0.06,0.4293432633017096
