entry_year,entry_age,yos,term_age,tier_at_term_age,salary,fas,db_benefit,pvfb_db_wealth_at_term_age,pvfb_db_wealth_at_current_age,pvfs_at_current_age,indv_norm_cost,pvfnc_db,separation_rate,remaining_prob
2032,50,34,84,tier_3_norm,131064.32533782661,112616.29310212436,103381.75706775016,753369.0340096004,722688.7659871923,NA,0.15660451469130415,NA,1,0
2032,50,35,85,tier_3_norm,135651.57672465054,116557.8633606987,110147.18087586027,771108.9133083341,737978.7403203996,NA,0.15660451469130415,NA,1,0
2032,50,36,86,tier_3_norm,140399.3819100133,120637.38857832315,117259.54169813011,787423.3159218663,752084.3367786609,NA,0.15660451469130415,NA,1,0
2032,50,37,87,tier_3_norm,145313.36027686374,124859.69717856444,124734.83748138585,802473.9873428311,765240.5150973186,NA,0.15660451469130415,NA,1,0
2032,50,38,88,tier_3_norm,150399.32788655395,129229.78657981419,132589.76103088935,816511.6296088388,777417.0378725498,NA,0.15660451469130415,NA,1,0
2032,50,39,89,tier_3_norm,155663.30436258332,133752.82911010768,140841.72905294338,829503.9794100106,788945.51386495,NA,0.15660451469130415,NA,1,0
2032,50,40,90,tier_3_norm,161111.52001527374,138434.17812896144,149508.91237927834,841804.8632939017,799728.5666542278,NA,0.15660451469130415,NA,1,0
2032,50,41,91,tier_3_norm,166750.42321580832,143279.37436347507,158610.2674203669,853310.380620061,809983.9376117111,NA,0.15660451469130415,NA,1,0
2032,50,42,92,tier_3_norm,172586.6880283616,148294.15246619668,168165.56889666704,864252.8614316956,819206.3855334289,NA,0.15660451469130415,NA,1,0
2032,50,43,93,tier_3_norm,178627.22210935422,153484.44780251355,178195.44389871822,874093.2133641685,827340.1246635458,NA,0.15660451469130415,NA,1,0
2032,50,44,94,tier_3_norm,184879.17488318164,158856.40347560152,188721.4073290146,882771.9130160033,833451.3345119228,NA,0.15660451469130415,NA,1,0
2032,50,45,95,tier_3_norm,191349.94600409296,164416.37759724757,199765.89878065579,889292.5739242216,837226.9697347386,NA,0.15660451469130415,NA,1,0
2032,50,46,96,tier_3_norm,198047.1941142362,170170.95081315123,211352.3209099338,893321.176706966,840000.9773916964,NA,0.15660451469130415,NA,1,0
2032,50,47,97,tier_3_norm,204978.84590823448,176126.9340916115,223505.07936225497,896281.04287694,841786.2236013535,NA,0.15660451469130415,NA,1,0
2032,50,48,98,tier_3_norm,212153.10551502262,182291.3767848179,236249.624313124,898185.9005826442,843486.3888888007,NA,0.15660451469130415,NA,1,0
2032,50,49,99,tier_3_norm,219578.46420804842,188671.5749722865,249612.49368833506,899999.9769443504,844705.7615233025,NA,0.15660451469130415,NA,1,0
2032,50,50,100,tier_3_norm,227263.7104553301,195275.08009631652,263621.3581300273,901301.0475453638,845587.3184722558,NA,0.15660451469130415,NA,1,0
2032,50,51,101,tier_3_norm,235217.94032126662,202109.70789968758,278305.0677778698,902241.6688098969,846340.3071710702,NA,0.15660451469130415,NA,1,0
2032,50,52,102,tier_3_norm,243450.56823251097,209183.54767617662,293693.70093735197,903045.1077515319,848175.4181172537,NA,0.15660451469130415,NA,1,0
2032,50,53,103,tier_3_norm,251971.33812064878,216504.9718448428,309818.61470997,905003.1711311097,850289.987204461,NA,0.15660451469130415,NA,1,0
2032,50,54,104,tier_3_norm,260790.3349548715,224082.64585941227,326712.49766302307,907259.4163471599,852684.1505101996,NA,0.15660451469130415,NA,1,0
2032,50,55,105,tier_3_norm,269917.996678292,231925.5384644917,344409.42461977014,909813.9885943829,855293.3730078671,NA,0.15660451469130415,NA,1,0
2032,50,56,106,tier_3_norm,279365.12656203215,240042.93231074887,362944.9136538523,912598.0289993942,860215.0969815172,NA,0.15660451469130415,NA,1,0
2032,50,57,107,tier_3_norm,289142.9059917033,248444.43494162508,382355.985375161,917849.5084792788,866517.1266172265,NA,0.15660451469130415,NA,1,0
2032,50,58,108,tier_3_norm,299262.90770141286,257139.99016458192,402681.2245977353,924573.7741005806,874890.705909519,NA,0.15660451469130415,NA,1,0
2032,50,59,109,tier_3_norm,309737.10947096226,266139.88982034224,423960.84448380524,933508.3832054567,886845.0072367196,NA,0.15660451469130415,NA,1,0
2032,50,60,110,tier_3_norm,320577.90830244595,275454.78596405423,446236.7532617678,946263.6227215797,905405.6569932535,NA,0.15660451469130415,NA,1,0
2032,50,61,111,tier_3_norm,331798.13509303157,285095.70347279607,469552.62361969514,966067.8360118015,928041.0479120769,NA,0.15660451469130415,NA,1,0
2032,50,62,112,tier_3_norm,343411.0698212876,295074.0530943439,493953.9648799317,990219.798122186,950617.0415211292,NA,0.15660451469130415,NA,1,0
2032,50,63,113,tier_3_norm,355430.45726503263,305401.64495264593,519488.19806445076,1014308.3833030448,973175.0898539757,NA,0.15660451469130415,NA,1,0
2032,50,64,114,tier_3_norm,367870.5232693088,316090.7025259885,546204.7339649082,1038377.820874192,1001897.0486458674,NA,0.15660451469130415,NA,1,0
2032,50,65,115,tier_3_norm,380745.9915837345,327153.8771143981,574155.0543357687,1069024.1509051404,1040138.7072816547,NA,0.15660451469130415,NA,1,0
2032,50,66,116,tier_3_norm,394072.1012891652,338604.262813402,603392.7963334824,1109828.0006695255,1064204.5225661488,NA,0.15660451469130415,NA,1,0
2032,50,67,117,tier_3_norm,407864.624834286,350455.41201187106,633973.8403294747,1135506.2255780806,1053667.1425014,NA,0.15660451469130415,NA,1,0
2032,50,68,118,tier_3_norm,422139.88670348603,362721.35143228655,665956.4012296782,1124262.8410489939,962645.71763813,NA,0.15660451469130415,NA,1,0
2032,50,69,119,tier_3_norm,436914.7827381079,375416.5987324165,699401.123438492,1027142.9807198846,688257.9002909247,NA,0.15660451469130415,NA,1,0
2032,50,70,120,tier_3_norm,452206.80013394164,388556.1796880511,734371.1796104166,734371.1796104166,NA,NA,0.15660451469130415,NA,1,0
2032,55,0,55,tier_3_non_vested,40692.334264839345,NA,0,0,63669.61374301348,392897.8010196144,0.16205133644877523,63669.61374301348,0.034,1
2032,55,1,56,tier_3_non_vested,42116.56596410872,NA,0,1220.7700279451803,70283.61457851474,391852.60809843615,0.16205133644877523,63500.23883328974,0.034,0.966
2032,55,2,57,tier_3_non_vested,43590.64577285252,NA,0,2484.267006868442,77544.67047312806,389223.7752349093,0.16205133644877523,63074.23295445476,0.034,0.933156
2032,55,3,58,tier_3_non_vested,45116.31837490235,NA,0,3791.9863800540174,85518.87769969545,384794.1225701821,0.16205133644877523,62356.40182013183,0.034,0.9014286959999999
2032,55,4,59,tier_3_non_vested,46695.389518023934,NA,0,5145.475931301088,94279.18874110852,378321.95694356295,0.16205133644877523,61307.57873062038,0.14,0.8707801203359999
2032,55,5,60,tier_3_non_vested,48329.72815115476,NA,0,6546.337616841806,115906.28734930801,415086.20760553225,0.16205133644877523,67265.27468393027,0.034,0.7488709034889599
2032,55,6,61,tier_3_non_vested,50021.26863644517,NA,0,7996.229461376449,127743.41283646465,408454.7156976689,0.16205133644877523,66190.63255761178,0.034,0.7234092927703353
2032,55,7,62,tier_3_non_vested,51772.013038720754,NA,0,9496.867520469805,140765.34989732073,399378.7919388899,0.16205133644877523,64719.86698299445,0.034,0.6988133768161439
2032,55,8,63,tier_3_early,53584.03349507597,46041.782965130944,8950.522608421456,109192.77100965654,151639.82828790156,387541.571387241,0.16205133644877523,62801.62957276084,0.03,0.675053722004395
2032,55,9,64,tier_3_early,55459.47466740364,47653.245368910524,11000.751693412994,132328.46721271647,162711.17811011284,371054.4568815569,0.16205133644877523,60129.87063293074,0.03,0.65480211034426306
2032,55,10,65,tier_3_norm,57400.55628076275,49321.10895682239,13316.699418342047,157808.24768878857,174101.6284668317,350985.18641775,0.16205133644877523,56877.6185327189,0.32999999999999996,0.6351580470339351
2032,55,11,66,tier_3_norm,59409.57575058944,51047.34777031117,15161.062287782415,176833.8180207197,190166.08601085359,473284.5337716067,0.16205133644877523,76696.39121822435,0.06,0.42555589151273654
2032,55,12,67,tier_3_norm,61488.91090186008,52834.004942272055,17118.217601296146,196328.01830315363,203327.16242062935,474026.6189188455,0.16205133644877523,76816.6471080932,0.06,0.40002253802197235
2032,55,13,68,tier_3_norm,63641.02278342518,54683.19511525157,19193.8014854533,216244.99600490663,216995.0878111884,472656.9058346257,0.16205133644877523,76594.683272244,0.06,0.37602118574065396
2032,55,14,69,tier_3_norm,65868.45858084505,56597.10694428538,21393.70642493987,236533.56988398987,231214.62181010493,468812.65504480887,0.16205133644877523,75971.71729410993,0.06,0.35345991459621473
2032,55,15,70,tier_3_norm,68173.85463117462,58578.00568733536,23724.09230337082,257135.4510968132,246040.29192082246,462079.4088850703,0.16205133644877523,74880.5857552857,0.06,0.33225231972044184
2032,55,16,71,tier_3_norm,70559.93954326572,60628.23588639209,26191.39790292138,277987.8374947895,261538.0013083301,451983.9092012716,0.16205133644877523,73244.59653940794,0.06,0.3123171805372153
2032,55,17,72,tier_3_norm,73029.53742728001,62750.22414241581,28802.352881368857,299014.04158276616,277787.4520223641,437986.05486647994,0.16205133644877523,70976.22553703967,0.06,0.29357814970498236
2032,55,18,73,tier_3_norm,75585.5712372348,64946.48198740036,31563.990245876576,320134.1779706235,294884.2134357713,419469.7692715469,0.16205133644877523,67975.63671031357,0.06,0.2759634607226834
2032,55,19,74,tier_3_norm,78231.06623053802,67219.60885695936,34483.65934362015,341261.2695286668,312942.3186853702,395732.6303994742,0.16205133644877523,64129.00163262401,0.06,0.2594056530793224
2032,55,20,75,tier_3_norm,80969.15354860685,69572.29516695294,37569.03939015458,362300.67345400574,332097.248542606,365974.09617627756,0.16205133644877523,59306.59139099838,0.06,0.24384131389456304
2032,55,21,76,tier_3_norm,83803.07392280808,72007.32549779628,40828.153557250494,383157.2386428369,352508.86157062807,329282.135182427,0.16205133644877523,53360.610075018565,0.06,0.22921083506088924
2032,55,22,77,tier_3_norm,86736.18151010635,74527.58189021914,44269.38364279016,403730.4913171562,374365.02746471367,284618.04714557604,0.16205133644877523,46122.734917381116,0.06,0.21545818495723587
2032,55,23,78,tier_3_norm,89771.94786296008,77136.04725637681,47901.48534621,423921.89453639614,397885.2879070912,230799.2285044929,0.16205133644877523,37401.32343049933,0.06,0.2025306938598017
2032,55,24,79,tier_3_norm,92913.96603816368,79835.80891035,51733.604173906795,443629.3475224303,423325.3631335324,166479.6052673764,0.16205133644877523,26978.242525042908,0.06,0.1903788522282136
2032,55,25,80,tier_3_norm,96165.9548494994,82630.06222221223,55775.29199999326,462755.7609611466,450981.72000618116,90127.41785332652,0.16205133644877523,14605.268513808767,1,0.17895612109452078
2032,55,26,81,tier_3_norm,99531.76326923187,85522.11439998966,60036.524308792745,481197.4952465953,467543.77489432995,NA,0.16205133644877523,NA,1,0
2032,55,27,82,tier_3_norm,103015.37498365498,88515.38840398929,64527.71814650819,498869.20781225,483296.16425350413,NA,0.16205133644877523,NA,1,0
2032,55,28,83,tier_3_norm,106620.9131080829,91613.42699812891,69259.75081058545,515677.0072584889,498172.5235456408,NA,0.16205133644877523,NA,1,0
2032,55,29,84,tier_3_norm,110352.64506686579,94819.89694306342,74243.97930641867,531550.0826231987,512110.39634740405,NA,0.16205133644877523,NA,1,0
2032,55,30,85,tier_3_norm,114214.98764420606,98138.59333607063,79492.2606022172,546421.7929026801,525071.5225887924,NA,0.16205133644877523,NA,1,0
2032,55,31,86,tier_3_norm,118212.51221175327,101573.44410283309,85016.9727140713,560251.3146022414,537158.1243293243,NA,0.16205133644877523,NA,1,0
2032,55,32,87,tier_3_norm,122349.95013916462,105128.51464643225,90831.03665451746,573147.7186593891,548531.2319428836,NA,0.16205133644877523,NA,1,0
2032,55,33,88,tier_3_norm,126632.19839403538,108808.01265905736,96947.93927922011,585282.8244830568,559186.0786882091,NA,0.16205133644877523,NA,1,0
2032,55,34,89,tier_3_norm,131064.32533782661,112616.29310212436,103381.75706775016,596651.545960319,569358.1906806299,NA,0.16205133644877523,NA,1,0
2032,55,35,90,tier_3_norm,135651.57672465054,116557.8633606987,110147.18087586027,607505.1894562321,579003.1052481409,NA,0.16205133644877523,NA,1,0
2032,55,36,91,tier_3_norm,140399.3819100133,120637.38857832315,117259.54169813011,617796.3132997663,588272.5172335721,NA,0.16205133644877523,NA,1,0
2032,55,37,92,tier_3_norm,145313.36027686374,124859.69717856444,124734.83748138585,627686.7758882213,596823.9598557117,NA,0.16205133644877523,NA,1,0
2032,55,38,93,tier_3_norm,150399.32788655395,129229.78657981419,132589.76103088935,636811.1651660444,604600.8300016519,NA,0.16205133644877523,NA,1,0
2032,55,39,94,tier_3_norm,155663.30436258332,133752.82911010768,140841.72905294338,645109.0856117625,610943.8340821606,NA,0.16205133644877523,NA,1,0
2032,55,40,95,tier_3_norm,161111.52001527374,138434.17812896144,149508.91237927834,651877.0709656654,615598.8897663351,NA,0.16205133644877523,NA,1,0
2032,55,41,96,tier_3_norm,166750.42321580832,143279.37436347507,158610.2674203669,656844.0153806795,619517.5964414083,NA,0.16205133644877523,NA,1,0
2032,55,42,97,tier_3_norm,172586.6880283616,148294.15246619668,168165.56889666704,661025.2754029826,622710.1349029223,NA,0.16205133644877523,NA,1,0
2032,55,43,98,tier_3_norm,178627.22210935422,153484.44780251355,178195.44389871822,664431.7139414181,625811.4585612735,NA,0.16205133644877523,NA,1,0
2032,55,44,99,tier_3_norm,184879.17488318164,158856.40347560152,188721.4073290146,667740.8262848788,628563.4131745722,NA,0.16205133644877523,NA,1,0
2032,55,45,100,tier_3_norm,191349.94600409296,164416.37759724757,199765.89878065579,670677.1618572684,631078.6333528097,NA,0.16205133644877523,NA,1,0
2032,55,46,101,tier_3_norm,198047.1941142362,170170.95081315123,211352.3209099338,673360.9017874479,633525.4797477025,NA,0.16205133644877523,NA,1,0
2032,55,47,102,tier_3_norm,204978.84590823448,176126.9340916115,223505.07936225497,675971.6868907985,636754.6372294743,NA,0.16205133644877523,NA,1,0
2032,55,48,103,tier_3_norm,212153.10551502262,182291.3767848179,236249.624313124,679417.197923849,640218.5004081761,NA,0.16205133644877523,NA,1,0
2032,55,49,104,tier_3_norm,219578.46420804842,188671.5749722865,249612.49368833506,683113.1399355239,643925.9428669141,NA,0.16205133644877523,NA,1,0
2032,55,50,105,tier_3_norm,227263.7104553301,195275.08009631652,263621.3581300273,687068.9810389973,647841.8120271747,NA,0.16205133644877523,NA,1,0
2032,55,51,106,tier_3_norm,235217.94032126662,202109.70789968758,278305.0677778698,691247.2134329954,653470.0689730821,NA,0.16205133644877523,NA,1,0
2032,55,52,107,tier_3_norm,243450.56823251097,209183.54767617662,293693.70093735197,697252.5635942785,660190.667596285,NA,0.16205133644877523,NA,1,0
2032,55,53,108,tier_3_norm,251971.33812064878,216504.9718448428,309818.61470997,704423.442325236,668558.7658278788,NA,0.16205133644877523,NA,1,0
2032,55,54,109,tier_3_norm,260790.3349548715,224082.64585941227,326712.49766302307,713352.2031383467,679788.9378904729,NA,0.16205133644877523,NA,1,0
2032,55,55,110,tier_3_norm,269917.996678292,231925.5384644917,344409.42461977014,725334.7967291346,696076.3990364842,NA,0.16205133644877523,NA,1,0
2032,55,56,111,tier_3_norm,279365.12656203215,240042.93231074887,362944.9136538523,742713.5177719286,715600.1363699532,NA,0.16205133644877523,NA,1,0
2032,55,57,112,tier_3_norm,289142.9059917033,248444.43494162508,382355.985375161,763545.34550674,735140.4179335833,NA,0.16205133644877523,NA,1,0
2032,55,58,113,tier_3_norm,299262.90770141286,257139.99016458192,402681.2245977353,784394.8259351333,754701.2314603527,NA,0.16205133644877523,NA,1,0
2032,55,59,114,tier_3_norm,309737.10947096226,266139.88982034224,423960.84448380524,805266.2139681963,778680.3977672951,NA,0.16205133644877523,NA,1,0
2032,55,60,115,tier_3_norm,320577.90830244595,275454.78596405423,446236.7532617678,830851.9844177038,809422.7539676673,NA,0.16205133644877523,NA,1,0
2032,55,61,116,tier_3_norm,331798.13509303157,285095.70347279607,469552.62361969514,863654.078483501,829163.6183150958,NA,0.16205133644877523,NA,1,0
2032,55,62,117,tier_3_norm,343411.0698212876,295074.0530943439,493953.9648799317,884717.5807422071,821927.1474935376,NA,0.16205133644877523,NA,1,0
2032,55,63,118,tier_3_norm,355430.45726503263,305401.64495264593,519488.19806445076,876996.2663756046,751788.395077169,NA,0.16205133644877523,NA,1,0
2032,55,64,119,tier_3_norm,367870.5232693088,316090.7025259885,546204.7339649082,802158.2175473394,538102.2065002519,NA,0.16205133644877523,NA,1,0
2032,55,65,120,tier_3_norm,380745.9915837345,327153.8771143981,574155.0543357687,574155.0543357687,NA,NA,0.16205133644877523,NA,1,0
2032,60,0,60,tier_3_non_vested,40692.334264839345,NA,0,0,57938.997300122894,397085.8321779722,0.14591051255174192,57938.9973001229,0.034,1
2032,60,1,61,tier_3_non_vested,42116.56596410872,NA,0,1220.7700279451803,63953.8343046387,396478.5182909494,0.14591051255174192,57850.38381958761,0.034,0.966
2032,60,2,62,tier_3_non_vested,43590.64577285252,NA,0,2484.267006868442,70553.08087455068,394333.34684506635,0.14591051255174192,57537.38075440745,0.034,0.933156
2032,60,3,63,tier_3_non_vested,45116.31837490235,NA,0,3791.9863800540174,77796.28339153598,390437.92475241545,0.14591051255174192,56968.99772026338,0.034,0.9014286959999999
2032,60,4,64,tier_3_non_vested,46695.389518023934,NA,0,5145.475931301088,85749.15962433192,384555.8461034419,0.14591051255174192,56110.740609721994,0.14,0.8707801203359999
